Time(s),Seq,MissingBefore,Uc1(mV),Uc2(mV),Ut1(mV),Ut2(mV),AccX(g),AccY(g),AccZ(g),GyroX(dps),GyroY(dps),GyroZ(dps),PPG_Green,PPG_Red,PPG_IR
100.32,59447,0,854.3396,936.12671,1650.31433,1805.49622,-0.15455,-0.12708,-0.00378,-7.0,74.568,-27.423,6582,57764,83516
100.33,59448,0,854.3396,936.12671,1650.46692,1805.49622,-0.16932,-0.2085,0.3235,-7.928,78.54,-27.528,6580,57807,83585
100.34,59449,0,854.3396,936.12671,1650.54321,1805.34363,-0.146,-0.18665,0.60805,-13.51,76.948,-28.175,6580,57807,83585
100.35,59450,0,854.56848,936.12671,1650.46692,1805.87769,-0.1034,-0.19959,0.91324,-21.228,74.638,-27.545,6575,57883,83718
100.36,59451,0,854.56848,936.12671,1650.46692,1805.6488,-0.07849,-0.33839,1.28129,-29.855,69.615,-25.165,6575,57883,83718
100.37,59452,0,854.56848,936.12671,1650.54321,1805.41992,-0.10279,-0.58974,1.59709,-44.818,61.233,-21.245,6572,58014,83928
100.38,59453,0,854.56848,936.12671,1650.39062,1805.49622,-0.16211,-0.86685,1.81658,-60.673,48.335,-18.323,6572,58014,83928
100.39,59454,0,854.56848,936.12671,1650.46692,1805.57251,-0.22742,-1.31925,2.06659,-54.968,23.065,-23.625,6567,58174,84179
100.4,59455,0,854.56848,936.2793,1650.92468,1805.6488,-0.26002,-1.49883,2.20563,-37.923,17.85,-30.205,6565,58308,84402
100.41,59456,0,854.56848,936.2793,1650.16174,1805.87769,-0.39369,-1.71892,2.4073,-23.8,17.098,-35.875,6565,58308,84402
100.42,59457,0,854.56848,936.2793,1650.61951,1806.03027,-0.58998,-1.94671,2.61605,-24.745,17.465,-42.648,6565,58308,84402
100.43,59458,0,854.56848,936.2793,1650.61951,1805.87769,-0.75649,-2.14386,2.87533,-37.1,15.61,-53.515,6568,58445,84609
100.44,59459,0,854.56848,936.2793,1650.54321,1805.87769,-0.83963,-2.40547,3.13938,-72.415,16.135,-63.035,6568,58445,84609
100.45,59460,0,854.56848,936.2793,1650.61951,1805.49622,-0.71303,-2.44624,3.09873,-78.54,23.608,-56.158,6568,58513,84693
100.46,59461,0,854.56848,936.2793,1650.31433,1805.57251,-0.50844,-2.39131,2.957,-71.383,34.913,-44.503,6568,58513,84693
100.47,59462,0,854.56848,936.2793,1650.31433,1805.80139,-0.31129,-2.23884,2.75765,-53.358,45.623,-29.61,6570,58519,84718
100.48,59463,0,854.56848,936.2793,1650.31433,1805.6488,-0.17994,-2.00226,2.53072,-28.035,53.97,-12.845,6570,58519,84718
100.49,59464,0,854.56848,936.2793,1650.31433,1805.49622,-0.0763,-1.34806,2.0329,35.543,55.23,20.055,6571,58498,84708
100.5,59465,0,854.56848,936.203,1650.16174,1805.41992,-0.02405,-0.96377,1.74932,64.383,46.043,31.973,6571,58498,84708
100.51,59466,0,854.56848,936.203,1650.00916,1805.41992,0.05652,-0.61257,1.42582,85.103,29.295,40.443,6572,58365,84493
100.52,59467,0,854.56848,936.203,1649.85657,1805.11475,0.14087,-0.28431,1.15433,92.54,6.213,46.83,6572,58365,84493
100.53,59468,0,854.56848,936.203,1649.78027,1805.19104,0.2179,0.00366,0.87393,90.983,-22.033,52.185,6576,58167,84159
100.54,59469,0,854.56848,936.203,1649.85657,1804.96216,0.29334,0.30836,0.35975,65.047,-77.28,53.533,6576,58167,84159
100.55,59470,0,854.18701,936.203,1650.00916,1804.96216,0.2837,0.33619,0.14771,36.733,-97.58,50.768,6578,57966,83811
100.56,59471,0,854.18701,936.203,1649.55139,1804.80957,0.24183,0.29713,-0.04395,11.428,-109.323,48.248,6578,57966,83811
100.57,59472,0,854.18701,936.203,1649.78027,1804.73328,0.1775,0.22706,-0.16382,-2.03,-114.24,46.865,6587,57860,83629
100.58,59473,0,854.18701,936.203,1649.93286,1804.65698,0.10047,0.18409,-0.27186,-4.41,-112.42,45.378,6587,57860,83629
100.59,59474,0,854.18701,936.203,1650.00916,1804.80957,-0.02844,0.16297,-0.38368,0.805,-106.978,42.438,6593,57827,83602
100.6,59475,0,854.18701,935.82153,1650.00916,1805.11475,-0.0719,0.17554,-0.53957,16.398,-89.548,36.155,6593,57827,83602
100.61,59476,0,854.18701,935.82153,1650.00916,1804.73328,-0.09864,0.16382,-0.63088,24.325,-78.645,32.953,6590,57805,83587
100.62,59477,0,854.18701,935.82153,1650.08545,1804.96216,-0.12329,0.16065,-0.683,27.598,-65.573,28.613,6590,57805,83587
100.63,59478,0,854.18701,935.82153,1650.23804,1805.03845,-0.14283,0.16456,-0.71206,26.443,-49.98,22.645,6588,57784,83545
100.64,59479,0,854.18701,935.82153,1650.31433,1805.11475,-0.16944,0.17029,-0.71596,23.1,-33.53,15.505,6588,57784,83545
100.65,59480,0,854.41589,935.82153,1650.08545,1805.34363,-0.23267,0.14014,-0.70522,8.26,-1.54,0.98,6586,57762,83515
100.66,59481,0,854.41589,935.82153,1650.31433,1805.26733,-0.25306,0.1178,-0.66225,-1.698,12.128,-5.198,6586,57762,83515
100.67,59482,0,854.41589,935.82153,1650.31433,1805.49622,-0.25391,0.0857,-0.61476,-8.838,23.993,-10.675,6586,57750,83500
100.68,59483,0,854.41589,935.82153,1650.31433,1805.34363,-0.2411,0.06409,-0.55995,-14.158,34.23,-15.785,6586,57750,83500
100.69,59484,0,854.41589,935.82153,1650.39062,1805.57251,-0.21143,0.03577,-0.48549,-16.695,42.543,-20.178,6587,57757,83508
100.7,59485,0,854.41589,936.2793,1651.30615,1805.26733,-0.15943,-0.02844,-0.24598,-14.56,57.82,-25.41,6587,57757,83508
100.71,59486,0,854.41589,936.2793,1650.23804,1805.7251,-0.15223,-0.03967,-0.13367,-11.393,65.17,-27.195,6583,57779,83548
100.72,59487,0,854.41589,936.2793,1650.31433,1805.6488,-0.15003,-0.04309,-0.00647,-5.705,70.683,-29.225,6583,57779,83548
100.73,59488,0,854.41589,936.2793,1650.46692,1805.80139,-0.15247,-0.07544,0.15552,2.258,73.955,-30.87,6584,57816,83608
100.74,59489,0,854.41589,936.2793,1650.39062,1805.80139,-0.16663,-0.14551,0.30555,3.833,76.51,-29.435,6584,57816,83608
100.75,59490,0,854.56848,936.2793,1650.84839,1806.10657,-0.17432,-0.16932,0.95462,-28.525,76.825,-25.935,6583,57885,83725
100.76,59491,0,854.56848,936.2793,1650.39062,1805.87769,-0.19312,-0.33729,1.35343,-42.42,68.25,-24.623,6583,57885,83725
100.77,59492,0,854.56848,936.2793,1650.46692,1805.80139,-0.25086,-0.62502,1.76617,-61.915,51.748,-20.493,6581,58035,83957
100.78,59493,0,854.56848,936.2793,1650.23804,1805.7251,-0.31544,-0.97256,2.02216,-81.813,30.59,-15.085,6581,58035,83957
100.79,59494,0,854.56848,936.2793,1650.31433,1805.6488,-0.3611,-1.30168,2.12079,-90.003,12.303,-9.1,6577,58258,84319
100.8,59495,0,854.56848,936.2793,1650.31433,1806.10657,-0.31214,-1.73016,2.43635,-50.733,-6.388,-14.298,6577,58258,84319
100.81,59496,0,854.56848,936.2793,1650.31433,1806.18286,-0.36341,-1.91168,2.56868,-17.973,-1.995,-21.088,6579,58429,84600
100.82,59497,0,854.56848,936.2793,1650.39062,1806.33545,-0.46046,-1.97858,2.67159,-4.095,2.818,-27.913,6579,58429,84600
100.83,59498,0,854.56848,936.2793,1650.54321,1806.41174,-0.5143,-2.05853,2.81857,-2.853,2.73,-34.178,6573,58551,84786
100.84,59499,0,854.56848,936.2793,1650.61951,1806.25916,-0.49916,-2.14875,2.98398,-10.535,2.765,-39.9,6573,58551,84786
100.85,59500,0,854.56848,936.2793,1650.84839,1806.33545,-0.40419,-2.26203,3.09946,-26.11,12.058,-51.118,6563,58629,84911
100.86,59501,0,854.56848,936.2793,1650.23804,1806.18286,-0.35963,-2.2862,2.98032,-28.035,10.763,-44.293,6563,58629,84911
100.87,59502,0,854.56848,936.2793,1650.46692,1806.10657,-0.29933,-2.17866,2.76888,-24.378,9.03,-28.368,6564,58642,84929
100.88,59503,0,854.56848,936.2793,1650.16174,1805.80139,-0.22779,-1.93072,2.4875,-9.695,11.235,-11.62,6564,58642,84929
100.89,59504,0,854.56848,936.2793,1650.08545,1805.95398,-0.18592,-1.63567,2.19648,16.013,12.338,2.748,6564,58586,84837
100.9,59505,0,854.56848,936.2793,1649.78027,1805.87769,-0.10633,-0.98526,1.60283,60.078,-0.543,29.698,6564,58586,84837
100.91,59506,0,854.56848,936.2793,1649.78027,1805.26733,-0.05554,-0.65578,1.30265,73.973,-12.985,39.183,6566,58430,84576
100.92,59507,0,854.56848,936.2793,1649.62769,1805.49622,0.00452,-0.36964,1.01175,81.445,-31.028,44.048,6566,58430,84576
100.93,59508,0,854.56848,936.2793,1649.85657,1805.49622,0.05982,-0.10828,0.75771,75.635,-53.2,47.233,6570,58214,84221
100.94,59509,0,854.56848,936.2793,1649.70398,1805.03845,0.10755,0.068,0.52406,63.525,-77.21,50.26,6570,58214,84221
100.95,59510,0,853.88184,936.2793,1649.4751,1805.03845,0.15625,0.1449,0.0719,13.195,-113.785,54.425,6572,58034,83922
100.96,59511,0,853.88184,936.2793,1649.32251,1805.11475,0.14624,0.0846,-0.09351,-11.708,-122.5,55.965,6572,58034,83922
100.97,59512,0,853.88184,936.2793,1649.55139,1805.11475,0.10791,0.00439,-0.22047,-24.99,-123.218,55.983,6580,57927,83755
100.98,59513,0,853.88184,936.2793,1649.4751,1804.96216,0.05005,-0.06006,-0.33741,-25.428,-117.53,55.405,6580,57927,83755
100.99,59514,0,853.88184,936.2793,1649.55139,1804.96216,-0.00501,-0.0697,-0.42567,-17.255,-108.658,52.973,6584,57896,83728
101.0,59515,0,853.88184,935.97412,1649.70398,1804.96216,-0.10974,0.03955,-0.55715,2.24,-84.385,49.56,6584,57896,83728
101.01,59516,0,853.88184,935.97412,1649.62769,1805.19104,-0.15113,0.08838,-0.6476,6.633,-72.398,49.403,6582,57876,83702
101.02,59517,0,853.88184,935.97412,1649.93286,1805.03845,-0.18091,0.10511,-0.71072,7.945,-61.04,47.583,6582,57876,83702
101.03,59518,0,853.88184,935.97412,1649.85657,1804.88586,-0.19922,0.08106,-0.74209,8.768,-48.125,43.173,6576,57827,83632
101.04,59519,0,853.88184,935.97412,1649.93286,1805.19104,-0.22657,0.05579,-0.73061,6.335,-32.358,38.01,6576,57827,83632
101.05,59520,0,854.41589,935.97412,1650.08545,1804.96216,-0.28919,0.05249,-0.70693,5.758,0.578,22.558,6574,57798,83579
101.06,59521,0,854.41589,935.97412,1649.78027,1805.11475,-0.28919,0.05249,-0.70693,5.758,0.578,22.558,6574,57798,83579
101.07,59522,0,854.41589,935.97412,1649.85657,1805.26733,-0.33436,0.11341,-0.62368,4.34,26.915,7.49,6570,57767,83532
101.08,59523,0,854.41589,935.97412,1649.93286,1805.26733,-0.32655,0.13428,-0.5613,0.35,35.7,3.465,6570,57767,83532
101.09,59524,0,854.41589,935.97412,1650.08545,1805.34363,-0.30323,0.11963,-0.46144,-3.518,41.423,0.438,6570,57750,83507
101.1,59525,0,854.41589,936.12671,1650.08545,1805.49622,-0.28419,0.09497,-0.36805,-8.365,47.793,-1.138,6570,57750,83507
101.11,59526,0,854.41589,936.12671,1649.93286,1805.26733,-0.26185,0.07739,-0.3025,-11.305,54.32,-2.783,6568,57754,83509
101.12,59527,0,854.41589,936.12671,1650.08545,1805.03845,-0.18201,0.06287,-0.15003,-5.653,64.312,-6.668,6568,57754,83509
101.13,59528,0,854.41589,936.12671,1650.16174,1805.34363,-0.14624,0.06751,-0.01709,-0.595,69.86,-6.668,6567,57759,83520
101.14,59529,0,854.41589,936.12671,1650.08545,1805.34363,-0.11695,0.05579,0.1775,3.01,75.39,-6.965,6567,57759,83520
101.15,59530,0,854.56848,936.12671,1651.00098,1805.34363,-0.09864,0.01111,0.37611,-0.928,80.973,-7.123,6564,57801,83590
101.16,59531,0,854.56848,936.12671,1650.39062,1805.87769,-0.10828,-0.00671,0.75149,-18.305,85.47,-7.385,6564,57801,83590
101.17,59532,0,854.56848,936.12671,1650.6958,1805.95398,-0.23304,-0.32972,1.65593,-54.898,76.108,-13.265,6562,57932,83801
101.18,59533,0,854.56848,936.12671,1650.77209,1806.18286,-0.31092,-0.56252,1.84686,-81.83,58.625,-17.43,6562,57932,83801
101.19,59534,0,854.56848,936.12671,1650.77209,1806.25916,-0.35621,-0.78494,1.94354,-100.065,39.848,-20.808,6555,58103,84053
101.2,59535,0,854.56848,936.66077,1651.07727,1806.56433,-0.37074,-1.05325,2.17866,-93.24,21.683,-27.405,6555,58103,84053
101.21,59536,0,854.56848,936.66077,1651.00098,1806.71692,-0.37281,-1.36808,2.48653,-77.105,8.82,-39.743,6554,58279,84347
101.22,59537,0,854.56848,936.66077,1651.00098,1806.71692,-0.47194,-1.99066,2.9526,-73.5,0.525,-63.193,6554,58279,84347
101.23,59538,0,854.56848,936.66077,1651.00098,1806.79321,-0.47011,-2.24628,3.08383,-81.358,-2.24,-68.688,6546,58517,84735
101.24,59539,0,854.56848,936.66077,1650.92468,1806.56433,-0.36781,-2.45039,3.18418,-83.93,-3.115,-73.71,6546,58517,84735
101.25,59540,0,854.72107,936.66077,1650.77209,1806.71692,-0.21937,-2.58296,3.23936,-78.925,1.19,-80.92,6537,58646,84953
101.26,59541,0,854.72107,936.66077,1650.61951,1806.56433,-0.094,-2.65035,3.16977,-64.365,10.605,-84.473,6537,58646,84953
101.27,59542,0,854.72107,936.66077,1650.39062,1806.48804,0.02356,-2.45918,2.77145,-19.618,27.143,-57.96,6533,58664,84976
101.28,59543,0,854.72107,936.66077,1650.39062,1806.03027,0.03626,-2.2414,2.51631,5.005,33.915,-37.065,6533,58664,84976
101.29,59544,0,854.72107,936.66077,1650.39062,1806.10657,0.05542,-1.96405,2.24311,27.248,37.993,-17.57,6532,58587,84839
101.3,59545,0,854.72107,936.2793,1650.61951,1805.57251,0.08313,-1.6386,1.92621,48.458,38.045,0.823,6532,58587,84839
101.31,59546,0,854.72107,936.2793,1649.85657,1805.6488,0.11231,-1.29374,1.60649,69.405,31.343,16.643,6529,58390,84510
101.32,59547,0,854.72107,936.2793,1650.00916,1805.49622,0.13196,-0.9606,1.28935,87.868,16.73,29.593,6529,58390,84510
101.33,59548,0,854.72107,936.2793,1649.78027,1805.26733,0.12915,-0.27332,0.77444,101.903,-32.34,47.163,6531,58137,84086
101.34,59549,0,854.72107,936.2793,1649.85657,1805.26733,0.09754,-0.04785,0.48781,102.2,-59.238,54.058,6531,58137,84086
101.35,59550,0,854.26331,936.2793,1650.08545,1805.26733,0.06177,0.07874,0.23914,90.318,-82.11,57.033,6536,57927,83718
101.36,59551,0,854.26331,936.2793,1649.78027,1804.73328,0.03394,0.15931,0.02966,63.7,-98.963,56.595,6536,57927,83718
101.37,59552,0,854.26331,936.2793,1649.85657,1804.73328,0.01111,0.1742,-0.125,40.95,-110.425,55.073,6541,57795,83491
101.38,59553,0,854.26331,936.2793,1649.85657,1804.96216,-0.04187,0.12745,-0.34315,25.533,-113.61,48.965,6541,57795,83491
101.39,59554,0,854.26331,936.2793,1650.23804,1804.88586,-0.08081,0.12928,-0.43715,24.99,-104.983,45.938,6536,57729,83404
101.4,59555,0,854.26331,935.82153,1650.08545,1805.03845,-0.12427,0.14478,-0.51906,24.728,-92.505,44.573,6536,57729,83404
101.41,59556,0,854.26331,935.82153,1650.00916,1804.88586,-0.16346,0.15845,-0.59059,23.398,-79.275,44.52,6533,57685,83333
101.42,59557,0,854.26331,935.82153,1650.23804,1804.65698,-0.19044,0.16358,-0.64321,22.33,-65.73,44.223,6533,57685,83333
101.43,59558,0,854.26331,935.82153,1650.08545,1805.19104,-0.19446,0.14136,-0.70388,25.375,-36.19,37.52,6529,57655,83281
101.44,59559,0,854.26331,935.82153,1650.08545,1805.41992,-0.18946,0.15687,-0.70022,24.5,-19.46,31.5,6529,57655,83281
101.45,59560,0,854.41589,935.82153,1650.31433,1805.11475,-0.1836,0.16846,-0.68801,21.805,-2.433,23.765,6525,57627,83241
101.46,59561,0,854.41589,935.82153,1649.62769,1805.57251,-0.18128,0.15394,-0.63747,15.838,13.09,15.96,6525,57627,83241
101.47,59562,0,854.41589,935.82153,1650.23804,1805.57251,-0.18751,0.13892,-0.56728,5.075,26.915,9.713,6522,57614,83219
101.48,59563,0,854.41589,935.82153,1650.08545,1805.49622,-0.17066,0.11499,-0.47426,-4.795,45.36,-4.008,6522,57614,83219
101.49,59564,0,854.41589,935.82153,1650.08545,1805.49622,-0.15674,0.09656,-0.39772,-2.1,51.94,-9.223,6520,57611,83213
101.5,59565,0,854.41589,936.12671,1650.08545,1805.34363,-0.13611,0.08631,-0.33973,1.558,57.558,-13.143,6520,57611,83213
101.51,59566,0,854.41589,936.12671,1650.08545,1805.34363,-0.11438,0.08997,-0.29701,6.318,61.548,-17.588,6519,57616,83228
101.52,59567,0,854.41589,936.12671,1650.23804,1805.41992,-0.08618,0.09033,-0.22816,9.923,64.96,-21.385,6519,57616,83228
101.53,59568,0,854.41589,936.12671,1650.23804,1805.57251,-0.06507,0.06885,-0.10926,12.495,68.705,-23.835,6518,57634,83262
101.54,59569,0,854.41589,936.12671,1650.16174,1805.49622,-0.08203,-0.02759,0.22913,4.428,79.223,-23.625,6518,57634,83262
101.55,59570,0,854.3396,936.12671,1650.39062,1805.87769,-0.1106,-0.08655,0.43434,-5.513,82.495,-22.05,6521,57687,83350
101.56,59571,0,854.3396,936.12671,1650.16174,1805.95398,-0.13294,-0.141,0.69253,-16.625,80.85,-20.405,6521,57687,83350
101.57,59572,0,854.3396,936.12671,1650.61951,1806.03027,-0.13636,-0.23878,0.9628,-25.27,75.215,-17.798,6517,57773,83490
101.58,59573,0,854.3396,936.12671,1650.54321,1806.18286,-0.14136,-0.35621,1.25517,-33.093,66.448,-16.345,6517,57773,83490
101.59,59574,0,854.3396,936.12671,1650.61951,1806.25916,-0.26087,-0.64406,1.80413,-49.963,43.05,-24.85,6515,57877,83648
101.6,59575,0,854.3396,936.50818,1651.30615,1806.10657,-0.38514,-0.85708,1.95795,-54.915,27.37,-30.433,6515,57877,83648
101.61,59576,0,854.3396,936.50818,1650.39062,1806.33545,-0.50356,-1.08402,2.11066,-58.1,9.415,-33.39,6515,57985,83811
101.62,59577,0,854.3396,936.50818,1650.84839,1806.25916,-0.54884,-1.28886,2.23029,-59.92,-6.353,-37.45,6515,57985,83811
101.63,59578,0,854.3396,936.50818,1650.77209,1806.03027,-0.55654,-1.52251,2.33332,-59.71,-15.925,-39.918,6519,58136,84067
101.64,59579,0,854.3396,936.50818,1650.54321,1806.25916,-0.46461,-2.008,2.72604,-70.018,-21.053,-41.51,6519,58136,84067
101.65,59580,0,854.56848,936.50818,1650.54321,1806.25916,-0.30238,-2.2519,2.90487,-72.153,-16.958,-50.505,6517,58371,84488
101.66,59581,0,854.56848,936.50818,1650.39062,1805.87769,-0.1532,-2.48518,3.05551,-70.315,-8.33,-60.708,6517,58371,84488
101.67,59582,0,854.56848,936.50818,1650.6958,1806.18286,-0.07288,-2.62276,3.10178,-60.865,1.925,-66.185,6504,58562,84820
101.68,59583,0,854.56848,936.50818,1650.6958,1806.10657,-0.08692,-2.60579,2.99875,-41.545,14.473,-60.848,6504,58562,84820
101.69,59584,0,854.56848,936.50818,1650.6958,1805.95398,-0.1847,-2.15961,2.53084,9.993,36.383,-33.163,6503,58581,84843
101.7,59585,0,854.56848,936.50818,1650.31433,1806.18286,-0.16248,-1.84051,2.31928,28.84,39.865,-20.055,6503,58581,84843
101.71,59586,0,854.56848,936.50818,1650.39062,1805.95398,-0.08911,-1.51567,2.10907,39.603,34.598,-4.13,6500,58515,84724
101.72,59587,0,854.56848,936.50818,1650.31433,1805.7251,-0.00024,-1.19059,1.85223,45.343,22.925,15.19,6500,58515,84724
101.73,59588,0,854.56848,936.50818,1650.16174,1805.7251,0.08594,-0.87503,1.5772,50.943,7.56,33.373,6500,58349,84443
101.74,59589,0,854.56848,936.50818,1650.16174,1805.49622,0.23402,-0.3213,0.97452,57.05,-31.343,57.243,6500,58349,84443
101.75,59590,0,854.3396,936.50818,1650.16174,1805.26733,0.27418,-0.09705,0.70144,61.88,-51.66,64.733,6501,58116,84046
101.76,59591,0,854.3396,936.50818,1649.70398,1805.19104,0.28443,0.0387,0.43983,65.398,-69.598,67.463,6501,58116,84046
101.77,59592,0,854.3396,936.50818,1649.70398,1805.19104,0.25965,0.11451,0.21778,61.53,-82.793,66.062,6507,57934,83746
101.78,59593,0,854.3396,936.50818,1649.85657,1804.96216,0.21107,0.15491,0.03198,48.003,-91.158,62.3,6507,57934,83746
101.79,59594,0,854.3396,936.50818,1649.70398,1804.88586,0.14783,0.15418,-0.13904,36.715,-94.343,58.118,6512,57842,83581
101.8,59595,0,854.3396,935.74524,1649.93286,1804.80957,0.02551,0.13916,-0.39027,26.215,-88.078,48.37,6512,57842,83581
101.81,59596,0,854.3396,935.74524,1649.62769,1804.73328,-0.03919,0.14356,-0.49074,23.118,-80.168,43.733,6513,57783,83488
101.82,59597,0,854.3396,935.74524,1649.78027,1805.03845,-0.10865,0.14624,-0.57009,19.898,-69.72,38.868,6513,57783,83488
101.83,59598,0,854.3396,935.74524,1649.85657,1805.03845,-0.16797,0.1355,-0.64321,16.048,-57.873,33.443,6508,57730,83415
101.84,59599,0,854.3396,935.74524,1650.00916,1804.80957,-0.2118,0.13416,-0.69753,10.955,-45.885,27.703,6508,57730,83415
101.85,59600,0,854.18701,935.74524,1649.93286,1805.11475,-0.23353,0.14405,-0.72658,3.693,-22.75,14.228,6503,57706,83379
101.86,59601,0,854.18701,935.74524,1649.78027,1805.19104,-0.21229,0.1482,-0.70547,-0.123,-12.005,6.738,6503,57706,83379
101.87,59602,0,854.18701,935.74524,1650.00916,1805.19104,-0.18506,0.13831,-0.66884,-5.425,-1.155,-0.245,6497,57690,83343
101.88,59603,0,854.18701,935.74524,1649.93286,1805.19104,-0.16883,0.12549,-0.64187,-12.705,11.253,-6.283,6497,57690,83343
101.89,59604,0,854.18701,935.74524,1650.08545,1805.26733,-0.1681,0.10767,-0.60451,-19.548,24.623,-11.76,6495,57668,83309
101.9,59605,0,854.18701,935.97412,1650.08545,1805.41992,-0.18165,0.06384,-0.48573,-20.948,48.108,-21.403,6495,57668,83309
101.91,59606,0,854.18701,935.97412,1649.70398,1805.34363,-0.18201,0.04273,-0.41188,-14.595,57.278,-23.66,6495,57663,83305
101.92,59607,0,854.18701,935.97412,1649.93286,1805.57251,-0.16517,0.02942,-0.33607,-5.898,64.75,-24.903,6495,57663,83305
101.93,59608,0,854.18701,935.97412,1650.23804,1805.26733,-0.13562,0.04236,-0.22877,1.855,71.155,-25.9,6492,57678,83336
101.94,59609,0,854.18701,935.97412,1650.16174,1805.6488,-0.10706,0.05823,-0.10584,9.415,77.455,-27.423,6492,57678,83336
101.95,59610,0,854.56848,935.97412,1650.23804,1805.7251,-0.07215,0.1001,0.13807,11.288,89.215,-28.158,6490,57714,83390
101.96,59611,0,854.56848,935.97412,1650.31433,1805.49622,-0.07544,0.10974,0.31874,7.718,94.57,-27.353,6490,57714,83390
101.97,59612,0,854.56848,935.97412,1650.54321,1805.95398,-0.099,0.05554,0.58315,-1.208,97.983,-26.653,6491,57776,83505
101.98,59613,0,854.56848,935.97412,1650.54321,1805.95398,-0.14649,-0.06079,0.94143,-17.938,98.735,-26.18,6491,57776,83505
101.99,59614,0,854.56848,935.97412,1650.39062,1805.7251,-0.21693,-0.24171,1.32902,-35.945,93.783,-27.808,6492,57913,83726
102.0,59615,0,854.56848,936.35559,1650.23804,1805.6488,-0.36537,-0.69216,1.94537,-60.253,63.63,-37.608,6492,57913,83726
102.01,59616,0,854.56848,936.35559,1650.16174,1805.80139,-0.41053,-0.90225,2.10004,-60.935,48.003,-37.258,6494,58075,83985
102.02,59617,0,854.56848,936.35559,1650.08545,1805.80139,-0.39503,-1.12198,2.32795,-52.728,31.273,-37.993,6494,58075,83985
102.03,59618,0,854.56848,936.35559,1650.16174,1806.03027,-0.3473,-1.39885,2.49202,-41.02,14.385,-40.968,6499,58243,84266
102.04,59619,0,854.56848,936.35559,1650.39062,1806.25916,-0.34925,-1.67901,2.6346,-38.658,-0.508,-40.285,6499,58243,84266
102.05,59620,0,854.56848,936.35559,1650.77209,1806.25916,-0.45265,-2.17402,2.93576,-27.388,-18.27,-41.125,6496,58434,84594
102.06,59621,0,854.56848,936.35559,1650.31433,1806.41174,-0.49745,-2.33869,3.01108,-22.768,-16.52,-49.683,6496,58434,84594
102.07,59622,0,854.56848,936.35559,1650.54321,1806.48804,-0.53883,-2.4106,3.06357,-26.163,-9.87,-55.86,6489,58562,84790
102.08,59623,0,854.56848,936.35559,1650.61951,1806.48804,-0.58266,-2.43062,3.07224,-35.385,-4.323,-54.565,6489,58562,84790
102.09,59624,0,854.56848,936.35559,1650.54321,1806.48804,-0.59413,-2.40474,3.01352,-47.653,-1.103,-44.66,6488,58595,84838
102.1,59625,0,854.56848,936.58447,1650.6958,1806.41174,-0.35499,-2.11151,2.61568,-44.205,6.895,-9.625,6488,58595,84838
102.11,59626,0,854.56848,936.58447,1650.54321,1806.18286,-0.18091,-1.83001,2.34614,-25.008,11.235,10.395,6487,58579,84822
