Time(s),Seq,MissingBefore,Uc1(mV),Uc2(mV),Ut1(mV),Ut2(mV),AccX(g),AccY(g),AccZ(g),GyroX(dps),GyroY(dps),GyroZ(dps),PPG_Green,PPG_Red,PPG_IR
172.53,34418,0,858.00171,938.49182,1658.85925,1811.06567,-0.0376,0.07678,0.98904,-2.94,0.613,-0.665,6810,55502,81876
172.54,34419,0,858.00171,938.49182,1659.31702,1811.14197,-0.04004,0.06836,0.99405,-3.973,0.998,-0.753,6810,55502,81876
172.55,34420,0,857.92542,938.49182,1658.85925,1811.37085,-0.04382,0.06287,0.99905,-4.13,1.085,-0.508,6808,55505,81874
172.56,34421,0,857.92542,938.49182,1658.55408,1811.14197,-0.04566,0.05969,1.00015,-3.85,1.05,-0.7,6808,55505,81874
172.57,34422,0,857.92542,938.49182,1659.01184,1811.14197,-0.04151,0.0586,0.99454,-2.31,0.63,-0.84,6806,55501,81870
172.58,34423,0,857.92542,938.49182,1658.85925,1811.06567,-0.04004,0.06153,0.99271,-1.768,0.543,-0.945,6806,55501,81870
172.59,34424,0,857.92542,938.49182,1658.85925,1810.98938,-0.03845,0.06665,0.99149,-1.523,0.56,-0.963,6804,55502,81867
172.6,34425,0,857.92542,938.33923,1659.01184,1811.06567,-0.04114,0.07044,0.99222,-1.628,0.84,-1.033,6804,55502,81867
172.61,34426,0,857.92542,938.33923,1658.78296,1811.14197,-0.0426,0.07178,0.99075,-2.17,0.84,-1.05,6798,55499,81860
172.62,34427,0,857.92542,938.33923,1658.78296,1811.21826,-0.03919,0.07398,0.9888,-2.73,0.84,-1.26,6798,55499,81860
172.63,34428,0,857.92542,938.33923,1659.24072,1811.29456,-0.03772,0.07678,0.98868,-2.713,0.893,-1.173,6798,55494,81854
172.64,34429,0,857.92542,938.33923,1658.78296,1811.29456,-0.03345,0.07959,0.98892,-2.695,0.858,-1.278,6798,55494,81854
172.65,34430,0,857.84912,938.33923,1658.85925,1810.91309,-0.03101,0.0824,0.99234,-3.133,0.823,-1.05,6795,55497,81848
172.66,34431,0,857.84912,938.33923,1659.08813,1811.29456,-0.02918,0.08216,0.99686,-3.448,0.875,-0.945,6795,55497,81848
172.67,34432,0,857.84912,938.33923,1658.78296,1811.21826,-0.02881,0.06897,0.99393,-3.868,0.858,-0.525,6793,55493,81845
172.68,34433,0,857.84912,938.33923,1658.78296,1811.29456,-0.03101,0.06787,0.99551,-4.2,0.963,-0.648,6793,55493,81845
172.69,34434,0,857.84912,938.33923,1659.24072,1811.29456,-0.03259,0.0658,0.99319,-4.218,0.945,-0.648,6791,55492,81848
172.7,34435,0,857.84912,938.41553,1659.08813,1811.37085,-0.03589,0.06861,0.99332,-4.305,1.085,-0.648,6791,55492,81848
172.71,34436,0,857.84912,938.41553,1658.70667,1811.29456,-0.03943,0.06775,0.99417,-4.393,1.173,-0.613,6788,55493,81839
172.72,34437,0,857.84912,938.41553,1659.31702,1811.37085,-0.04334,0.06543,0.99649,-4.375,1.05,-0.333,6788,55493,81839
172.73,34438,0,857.84912,938.41553,1658.93555,1811.14197,-0.04199,0.07166,0.99417,-3.57,0.7,-0.385,6788,55490,81838
172.74,34439,0,857.84912,938.41553,1658.78296,1811.14197,-0.03919,0.0752,0.99149,-3.43,0.56,-0.333,6788,55490,81838
172.75,34440,0,858.078,938.41553,1658.93555,1811.21826,-0.03821,0.07434,0.99112,-3.728,0.718,-0.123,6785,55489,81835
172.76,34441,0,858.078,938.41553,1658.55408,1811.14197,-0.03845,0.07154,0.99051,-4.06,0.648,-0.14,6785,55489,81835
172.77,34442,0,858.078,938.41553,1658.85925,1811.06567,-0.03955,0.06677,0.99612,-4.638,0.823,-0.123,6784,55488,81824
172.78,34443,0,858.078,938.41553,1659.39331,1811.14197,-0.03967,0.0625,0.99588,-4.883,0.84,-0.263,6784,55488,81824
172.79,34444,0,858.078,938.41553,1658.78296,1811.06567,-0.03735,0.05982,0.99417,-4.62,0.805,0.158,6782,55489,81834
172.8,34445,0,858.078,938.49182,1658.70667,1811.21826,-0.0354,0.05908,0.99368,-4.06,0.718,0.21,6782,55489,81834
172.81,34446,0,858.078,938.49182,1659.08813,1810.91309,-0.0365,0.06275,0.99649,-3.99,0.77,0.035,6782,55487,81834
172.82,34447,0,858.078,938.49182,1658.85925,1811.06567,-0.03797,0.0647,0.99759,-3.833,0.84,0.07,6782,55487,81834
172.83,34448,0,858.078,938.49182,1658.93555,1811.14197,-0.03687,0.06543,0.99002,-4.113,0.91,0.053,6781,55493,81831
172.84,34449,0,858.078,938.49182,1659.31702,1811.29456,-0.03723,0.06665,0.98941,-4.288,0.875,0.245,6781,55493,81831
172.85,34450,0,857.92542,938.49182,1658.78296,1811.29456,-0.03748,0.06494,0.99319,-4.41,0.928,0.035,6780,55490,81825
172.86,34451,0,857.92542,938.49182,1658.70667,1811.14197,-0.04089,0.0647,0.99576,-4.218,0.893,-0.158,6780,55490,81825
172.87,34452,0,857.92542,938.49182,1659.08813,1811.14197,-0.04321,0.06262,0.9993,-4.13,0.945,-0.105,6778,55490,81830
172.88,34453,0,857.92542,938.49182,1658.93555,1811.21826,-0.04114,0.06226,0.99588,-3.43,0.788,0.018,6778,55490,81830
172.89,34454,0,857.92542,938.49182,1658.85925,1811.29456,-0.03833,0.06397,0.99734,-3.518,0.77,0.105,6780,55489,81825
172.9,34455,0,857.92542,938.49182,1659.08813,1811.06567,-0.03809,0.06299,0.9949,-3.693,0.683,0.193,6780,55489,81825
172.91,34456,0,857.92542,938.49182,1658.70667,1811.14197,-0.04053,0.06275,0.99454,-3.868,0.578,0.105,6779,55490,81826
172.92,34457,0,857.92542,938.49182,1658.85925,1811.14197,-0.04028,0.06189,0.99173,-4.008,0.613,-0.228,6779,55490,81826
172.93,34458,0,857.92542,938.49182,1659.08813,1811.29456,-0.04041,0.06018,0.99075,-4.008,0.718,-0.228,6779,55491,81826
172.94,34459,0,857.92542,938.49182,1658.78296,1811.29456,-0.04004,0.05725,0.99442,-3.553,0.753,0.0,6779,55491,81826
172.95,34460,0,857.92542,938.49182,1658.85925,1811.06567,-0.04175,0.05713,0.99734,-3.325,0.77,-0.088,6777,55490,81824
172.96,34461,0,857.92542,938.49182,1658.78296,1811.37085,-0.04065,0.05945,0.99661,-2.87,0.753,-0.088,6777,55490,81824
172.97,34462,0,857.92542,938.49182,1658.63037,1811.06567,-0.04065,0.05896,0.99515,-2.713,0.595,-0.245,6779,55489,81827
172.98,34463,0,857.92542,938.49182,1658.78296,1811.14197,-0.03992,0.05823,0.99344,-2.853,0.613,-0.28,6779,55489,81827
172.99,34464,0,857.92542,938.49182,1659.16443,1811.21826,-0.03894,0.06153,0.99368,-2.713,0.595,0.035,6778,55488,81827
173.0,34465,0,857.92542,938.33923,1658.85925,1811.29456,-0.0376,0.06336,0.99612,-2.503,0.648,-0.035,6778,55488,81827
173.01,34466,0,857.92542,938.33923,1658.70667,1811.06567,-0.03797,0.068,0.99429,-2.345,0.788,0.035,6781,55488,81825
173.02,34467,0,857.92542,938.33923,1659.31702,1811.21826,-0.03699,0.06909,0.99234,-2.468,0.595,-0.14,6781,55488,81825
173.03,34468,0,857.92542,938.33923,1658.85925,1811.14197,-0.03577,0.06763,0.99222,-2.748,0.525,-0.07,6778,55488,81821
173.04,34469,0,857.92542,938.33923,1658.85925,1811.14197,-0.03601,0.06128,0.99307,-3.675,0.595,-0.175,6778,55488,81821
173.05,34470,0,858.078,938.33923,1659.01184,1811.06567,-0.03858,0.05799,0.99625,-3.745,0.7,-0.158,6779,55490,81821
173.06,34471,0,858.078,938.33923,1658.63037,1810.98938,-0.03845,0.05591,0.9982,-3.64,0.893,0.0,6779,55490,81821
173.07,34472,0,858.078,938.33923,1658.85925,1811.21826,-0.04041,0.05786,0.9982,-3.605,0.858,-0.053,6783,55492,81825
173.08,34473,0,858.078,938.33923,1659.16443,1811.21826,-0.03833,0.05725,0.99405,-3.535,0.84,-0.14,6783,55492,81825
173.09,34474,0,858.078,938.33923,1658.93555,1811.14197,-0.0398,0.05982,0.99258,-3.168,0.823,-0.175,6776,55482,81820
173.1,34475,0,858.078,938.33923,1658.93555,1811.21826,-0.04212,0.06165,0.99197,-3.203,0.805,-0.175,6776,55482,81820
173.11,34476,0,858.078,938.33923,1659.08813,1811.21826,-0.0437,0.06311,0.99051,-3.308,0.945,-0.053,6778,55490,81820
173.12,34477,0,858.078,938.33923,1658.85925,1811.06567,-0.04175,0.0647,0.99515,-3.448,0.98,-0.053,6778,55490,81820
173.13,34478,0,858.078,938.33923,1658.78296,1811.14197,-0.04297,0.06592,0.99759,-3.64,0.84,-0.053,6780,55491,81820
173.14,34479,0,858.078,938.33923,1658.85925,1811.06567,-0.03955,0.06116,0.99588,-4.008,0.805,-0.123,6780,55491,81820
173.15,34480,0,857.84912,938.33923,1658.85925,1811.06567,-0.03699,0.05689,0.99527,-4.078,0.63,0.193,6782,55487,81823
173.16,34481,0,857.84912,938.33923,1658.70667,1811.21826,-0.03577,0.05774,0.99332,-3.658,0.508,0.053,6782,55487,81823
173.17,34482,0,857.84912,938.33923,1658.93555,1811.14197,-0.0354,0.05945,0.99222,-3.5,0.508,0.193,6784,55486,81821
173.18,34483,0,857.84912,938.33923,1658.78296,1811.06567,-0.03638,0.06091,0.99637,-3.815,0.56,0.35,6784,55486,81821
173.19,34484,0,857.84912,938.33923,1658.78296,1811.14197,-0.03638,0.05957,0.9971,-3.85,0.595,0.35,6780,55488,81824
173.2,34485,0,857.84912,938.41553,1659.01184,1811.06567,-0.03992,0.0553,0.99588,-3.64,0.7,0.613,6780,55488,81824
173.21,34486,0,857.84912,938.41553,1658.78296,1811.14197,-0.03967,0.05371,0.99307,-3.623,0.665,0.455,6782,55488,81827
173.22,34487,0,857.84912,938.41553,1658.85925,1810.98938,-0.03967,0.05335,0.99295,-3.395,0.718,0.49,6782,55488,81827
173.23,34488,0,857.84912,938.41553,1659.01184,1811.21826,-0.03943,0.05347,0.99539,-3.238,0.665,0.228,6785,55488,81828
173.24,34489,0,857.84912,938.41553,1658.85925,1811.21826,-0.04224,0.05567,0.99442,-3.378,0.805,0.158,6785,55488,81828
173.25,34490,0,857.92542,938.41553,1658.93555,1810.98938,-0.04334,0.05408,0.99661,-3.448,0.858,0.018,6788,55490,81828
173.26,34491,0,857.92542,938.41553,1659.01184,1811.21826,-0.0448,0.0531,0.99783,-3.395,0.998,-0.053,6788,55490,81828
173.27,34492,0,857.92542,938.41553,1658.85925,1811.21826,-0.04431,0.05335,0.99356,-3.325,0.805,-0.158,6786,55487,81831
173.28,34493,0,857.92542,938.41553,1658.85925,1811.21826,-0.04212,0.05359,0.99466,-3.133,0.735,-0.438,6786,55487,81831
173.29,34494,0,857.92542,938.41553,1659.24072,1811.14197,-0.0448,0.05383,0.99625,-2.923,0.735,-0.438,6788,55488,81831
173.3,34495,0,857.92542,938.49182,1658.85925,1811.29456,-0.04505,0.05335,0.99576,-2.59,0.805,-0.63,6788,55488,81831
173.31,34496,0,857.92542,938.49182,1658.78296,1811.06567,-0.04309,0.05445,0.99686,-2.118,0.7,-0.543,6787,55489,81836
173.32,34497,0,857.92542,938.49182,1659.24072,1811.14197,-0.0426,0.05664,0.99832,-1.838,0.56,-0.56,6787,55489,81836
173.33,34498,0,857.92542,938.49182,1658.78296,1810.91309,-0.04407,0.05823,0.99698,-1.663,0.525,-0.595,6789,55491,81833
173.34,34499,0,857.92542,938.49182,1658.78296,1810.83679,-0.04297,0.0586,0.99588,-1.838,0.508,-0.7,6789,55491,81833
173.35,34500,0,858.00171,938.49182,1658.78296,1811.29456,-0.03735,0.05567,0.99356,-2.083,0.508,-0.718,6788,55487,81831
173.36,34501,0,858.00171,938.49182,1658.63037,1810.98938,-0.0354,0.05506,0.99319,-2.24,0.613,-0.7,6788,55487,81831
173.37,34502,0,858.00171,938.49182,1658.85925,1810.98938,-0.03662,0.05567,0.99625,-2.275,0.665,-0.858,6789,55486,81824
173.38,34503,0,858.00171,938.49182,1659.08813,1811.06567,-0.03674,0.05579,0.99442,-2.345,0.788,-0.788,6789,55486,81824
173.39,34504,0,858.00171,938.49182,1659.08813,1811.14197,-0.03687,0.05811,0.99319,-2.03,0.648,-0.7,6786,55487,81819
173.4,34505,0,858.00171,938.56812,1658.78296,1811.14197,-0.03516,0.06299,0.996,-2.083,0.718,-0.385,6786,55487,81819
173.41,34506,0,858.00171,938.56812,1659.39331,1810.98938,-0.03906,0.06336,0.99625,-2.275,0.788,-0.613,6784,55487,81815
173.42,34507,0,858.00171,938.56812,1659.01184,1811.14197,-0.03845,0.06275,0.996,-2.345,0.875,-0.56,6784,55487,81815
173.43,34508,0,858.00171,938.56812,1659.01184,1811.21826,-0.03858,0.05896,0.99637,-2.59,0.665,-0.49,6784,55485,81812
173.44,34509,0,858.00171,938.56812,1659.31702,1811.14197,-0.03919,0.05542,0.99661,-2.783,0.595,-0.49,6784,55485,81812
173.45,34510,0,857.92542,938.56812,1658.85925,1811.14197,-0.04163,0.0509,0.996,-2.31,0.578,-0.14,6778,55488,81811
173.46,34511,0,857.92542,938.56812,1658.63037,1811.29456,-0.04053,0.0542,0.99429,-1.908,0.543,-0.228,6778,55488,81811
173.47,34512,0,857.92542,938.56812,1659.31702,1811.21826,-0.03992,0.05762,0.99246,-1.838,0.578,-0.385,6776,55480,81809
173.48,34513,0,857.92542,938.56812,1658.78296,1811.21826,-0.04175,0.06079,0.99356,-1.855,0.595,-0.385,6776,55480,81809
173.49,34514,0,857.92542,938.56812,1658.78296,1811.21826,-0.04151,0.06128,0.99344,-2.135,0.648,-0.28,6775,55485,81801
173.5,34515,0,857.92542,938.41553,1659.01184,1811.29456,-0.0426,0.05713,0.99075,-2.8,0.77,-0.333,6775,55485,81801
173.51,34516,0,857.92542,938.41553,1658.55408,1811.37085,-0.04151,0.05676,0.99014,-2.958,0.718,-0.298,6772,55482,81797
173.52,34517,0,857.92542,938.41553,1658.70667,1811.14197,-0.04065,0.0564,0.99283,-2.835,0.753,-0.193,6772,55482,81797
173.53,34518,0,857.92542,938.41553,1659.24072,1811.14197,-0.0398,0.05701,0.9971,-2.678,0.7,-0.105,6767,55477,81791
173.54,34519,0,857.92542,938.41553,1658.70667,1811.06567,-0.0387,0.05737,0.99966,-2.275,0.648,0.035,6767,55477,81791
173.55,34520,0,857.77283,938.41553,1658.85925,1811.14197,-0.03613,0.05982,0.99796,-1.995,0.49,0.018,6764,55480,81789
173.56,34521,0,857.77283,938.41553,1658.47778,1811.21826,-0.0354,0.06226,0.99625,-1.908,0.438,0.14,6764,55480,81789
173.57,34522,0,857.77283,938.41553,1658.85925,1811.29456,-0.0343,0.06091,0.99429,-2.24,0.368,0.018,6762,55478,81782
173.58,34523,0,857.77283,938.41553,1658.85925,1811.29456,-0.03528,0.05774,0.99454,-2.485,0.473,-0.158,6762,55478,81782
173.59,34524,0,857.77283,938.41553,1659.5459,1810.98938,-0.03723,0.05445,0.99466,-2.8,0.613,-0.21,6759,55478,81783
173.6,34525,0,857.77283,938.33923,1658.93555,1811.21826,-0.04163,0.05249,0.99747,-2.083,0.613,-0.455,6759,55478,81783
173.61,34526,0,857.77283,938.33923,1658.85925,1811.06567,-0.04273,0.05249,0.99747,-2.083,0.613,-0.455,6758,55476,81780
173.62,34527,0,857.77283,938.33923,1659.24072,1811.21826,-0.04248,0.05615,0.99417,-1.278,0.385,-0.018,6758,55476,81780
173.63,34528,0,857.77283,938.33923,1658.85925,1811.21826,-0.04151,0.05847,0.99161,-1.26,0.403,-0.175,6754,55476,81778
173.64,34529,0,857.77283,938.33923,1658.93555,1811.14197,-0.04138,0.06006,0.99075,-1.593,0.455,-0.193,6754,55476,81778
173.65,34530,0,858.1543,938.33923,1659.16443,1811.21826,-0.04089,0.05945,0.98965,-1.803,0.473,-0.158,6756,55477,81779
173.66,34531,0,858.1543,938.33923,1658.63037,1811.21826,-0.04102,0.05713,0.99075,-2.188,0.648,-0.228,6756,55477,81779
173.67,34532,0,858.1543,938.33923,1658.85925,1811.29456,-0.04199,0.05908,0.99673,-2.065,0.56,-0.333,6757,55478,81773
173.68,34533,0,858.1543,938.33923,1659.16443,1811.14197,-0.0387,0.05957,0.99527,-1.995,0.455,-0.193,6757,55478,81773
173.69,34534,0,858.1543,938.33923,1658.85925,1811.06567,-0.0365,0.05908,0.99564,-2.205,0.49,0.018,6755,55478,81772
173.7,34535,0,858.1543,938.41553,1658.85925,1811.06567,-0.03467,0.05628,0.9949,-2.485,0.385,0.018,6755,55478,81772
173.71,34536,0,858.1543,938.41553,1659.01184,1811.21826,-0.03272,0.05628,0.99307,-2.293,0.473,-0.14,6752,55477,81765
173.72,34537,0,858.1543,938.41553,1658.85925,1810.98938,-0.03467,0.05945,0.99393,-2.153,0.7,-0.438,6752,55477,81765
173.73,34538,0,858.1543,938.41553,1658.85925,1811.21826,-0.03406,0.06067,0.9921,-2.24,0.613,-0.63,6751,55478,81764
173.74,34539,0,858.1543,938.41553,1659.24072,1811.21826,-0.03723,0.06055,0.99637,-2.38,0.665,-0.665,6751,55478,81764
173.75,34540,0,857.92542,938.41553,1658.93555,1811.21826,-0.0398,0.05908,0.99673,-2.59,0.823,-0.438,6751,55477,81762
173.76,34541,0,857.92542,938.41553,1658.55408,1811.21826,-0.04065,0.05762,0.99661,-2.485,0.77,-0.298,6751,55477,81762
173.77,34542,0,857.92542,938.41553,1659.01184,1811.21826,-0.03943,0.06006,0.99332,-2.135,0.595,-0.455,6754,55474,81763
173.78,34543,0,857.92542,938.41553,1658.93555,1811.37085,-0.03992,0.05982,0.99185,-2.1,0.613,-0.438,6754,55474,81763
173.79,34544,0,857.92542,938.41553,1658.85925,1811.06567,-0.04138,0.06006,0.99356,-2.17,0.665,-0.35,6754,55475,81762
173.8,34545,0,857.92542,938.33923,1659.16443,1810.98938,-0.04175,0.05896,0.99307,-2.38,0.665,-0.158,6754,55475,81762
173.81,34546,0,857.92542,938.33923,1658.78296,1810.98938,-0.04126,0.05969,0.99612,-2.503,0.63,-0.298,6754,55476,81760
173.82,34547,0,857.92542,938.33923,1658.85925,1811.06567,-0.03943,0.05701,0.99539,-2.485,0.665,-0.438,6754,55476,81760
173.83,34548,0,857.92542,938.33923,1659.39331,1811.06567,-0.03845,0.05676,0.9938,-2.52,0.63,-0.368,6752,55477,81762
173.84,34549,0,857.92542,938.33923,1658.85925,1810.98938,-0.03674,0.05542,0.99368,-2.24,0.7,-0.42,6752,55477,81762
173.85,34550,0,857.92542,938.33923,1658.93555,1811.06567,-0.03699,0.0575,0.99576,-2.083,0.683,-0.368,6751,55474,81759
173.86,34551,0,857.92542,938.33923,1659.01184,1811.14197,-0.03699,0.05811,0.99673,-2.135,0.595,-0.543,6751,55474,81759
173.87,34552,0,857.92542,938.33923,1658.85925,1811.06567,-0.03748,0.06067,0.99747,-2.1,0.665,-0.578,6754,55474,81756
173.88,34553,0,857.92542,938.33923,1658.93555,1810.98938,-0.03748,0.05957,0.99661,-2.205,0.753,-0.578,6754,55474,81756
173.89,34554,0,857.92542,938.33923,1659.31702,1810.91309,-0.03919,0.06055,0.99551,-2.31,0.56,-0.245,6754,55477,81760
173.9,34555,0,857.92542,938.33923,1658.78296,1811.14197,-0.03894,0.05933,0.99295,-2.293,0.683,-0.35,6754,55477,81760
173.91,34556,0,857.92542,938.33923,1658.85925,1810.91309,-0.03699,0.05957,0.99258,-2.45,0.735,-0.35,6753,55474,81759
173.92,34557,0,857.92542,938.33923,1659.24072,1811.06567,-0.03882,0.06018,0.99478,-2.538,0.77,-0.28,6753,55474,81759
173.93,34558,0,857.92542,938.33923,1658.85925,1811.06567,-0.03967,0.05921,0.99454,-2.363,0.753,-0.368,6753,55474,81759
173.94,34559,0,857.92542,938.33923,1658.85925,1810.98938,-0.04065,0.05994,0.99612,-2.45,0.718,-0.333,6753,55475,81760
173.95,34560,0,858.30688,938.33923,1659.16443,1811.06567,-0.04016,0.05896,0.99515,-2.468,0.823,-0.508,6755,55476,81760
173.96,34561,0,858.30688,938.33923,1658.70667,1810.98938,-0.04028,0.05823,0.99612,-2.643,0.84,-0.42,6755,55476,81760
173.97,34562,0,858.30688,938.33923,1659.01184,1811.14197,-0.03845,0.05554,0.99564,-2.765,0.823,-0.56,6755,55476,81760
173.98,34563,0,858.30688,938.33923,1659.24072,1811.14197,-0.04163,0.05286,0.99625,-2.765,0.875,-0.77,6754,55475,81760
173.99,34564,0,858.30688,938.33923,1658.93555,1811.37085,-0.04297,0.05176,0.99649,-2.643,0.928,-0.963,6754,55475,81760
174.0,34565,0,858.30688,938.41553,1658.85925,1811.14197,-0.04236,0.05066,0.99698,-2.45,1.015,-1.208,6756,55476,81763
174.01,34566,0,858.30688,938.41553,1659.08813,1811.21826,-0.04126,0.05213,0.99698,-2.345,0.963,-1.225,6756,55476,81763
174.02,34567,0,858.30688,938.41553,1658.85925,1811.21826,-0.04028,0.05615,0.9971,-2.048,0.945,-1.26,6755,55473,81759
174.03,34568,0,858.30688,938.41553,1658.85925,1811.29456,-0.03711,0.06531,0.99222,-1.243,0.63,-0.875,6755,55473,81759
174.04,34569,0,858.30688,938.41553,1659.24072,1811.44714,-0.03674,0.07117,0.99197,-1.26,0.735,-0.84,6756,55472,81756
174.05,34570,0,857.84912,938.41553,1659.01184,1811.37085,-0.03528,0.07227,0.98978,-1.558,0.56,-0.805,6759,55474,81755
174.06,34571,0,857.84912,938.41553,1658.70667,1811.29456,-0.03687,0.07154,0.99246,-1.855,0.525,-0.35,6759,55474,81755
174.07,34572,0,857.84912,938.41553,1659.01184,1811.29456,-0.03626,0.06763,0.99332,-2.38,0.665,-0.105,6759,55474,81755
174.08,34573,0,857.84912,938.41553,1658.78296,1811.29456,-0.0387,0.06311,0.99442,-3.133,0.788,-0.123,6758,55473,81759
174.09,34574,0,857.84912,938.41553,1658.78296,1811.21826,-0.03809,0.05676,0.99551,-2.94,0.508,0.245,6758,55473,81759
174.1,34575,0,857.84912,938.33923,1659.08813,1811.21826,-0.03613,0.05713,0.996,-2.503,0.49,0.228,6760,55469,81761
174.11,34576,0,857.84912,938.33923,1658.55408,1811.14197,-0.03784,0.05835,0.99539,-2.293,0.49,0.263,6760,55469,81761
174.12,34577,0,857.84912,938.33923,1658.70667,1811.21826,-0.03772,0.05847,0.99649,-2.205,0.42,0.158,6758,55472,81762
174.13,34578,0,857.84912,938.33923,1659.24072,1811.21826,-0.03906,0.05908,0.99588,-2.31,0.49,0.053,6758,55472,81762
174.14,34579,0,857.84912,938.33923,1658.85925,1811.14197,-0.03772,0.05359,0.99417,-2.853,0.49,0.105,6761,55471,81759
174.15,34580,0,857.84912,938.33923,1658.93555,1811.21826,-0.04016,0.05335,0.99698,-2.923,0.56,0.105,6761,55469,81755
174.16,34581,0,857.84912,938.33923,1659.01184,1811.14197,-0.03955,0.05335,0.9971,-2.608,0.683,-0.088,6761,55469,81755
174.17,34582,0,857.84912,938.33923,1658.93555,1811.14197,-0.04163,0.05469,0.99698,-2.573,0.648,-0.228,6761,55469,81755
174.18,34583,0,857.84912,938.33923,1658.93555,1811.06567,-0.04163,0.05591,0.99442,-2.345,0.595,-0.385,6760,55472,81755
174.19,34584,0,857.84912,938.33923,1659.5459,1811.21826,-0.04114,0.06262,0.99063,-2.118,0.665,-0.403,6760,55472,81755
174.2,34585,0,857.84912,938.49182,1658.93555,1811.21826,-0.04089,0.06079,0.99075,-2.468,0.7,-0.28,6754,55472,81751
174.21,34586,0,857.84912,938.49182,1658.63037,1811.21826,-0.04175,0.05933,0.99332,-3.01,0.735,-0.508,6754,55472,81751
174.22,34587,0,857.84912,938.49182,1659.08813,1811.21826,-0.04297,0.05628,0.99661,-3.045,0.823,-0.49,6754,55473,81752
174.23,34588,0,857.84912,938.49182,1658.93555,1811.14197,-0.0426,0.0542,0.99979,-2.73,0.823,-0.455,6754,55473,81752
174.24,34589,0,857.84912,938.49182,1658.85925,1811.14197,-0.03662,0.05689,0.99515,-2.275,0.508,-0.385,6752,55474,81747
174.25,34590,0,858.1543,938.49182,1659.08813,1811.14197,-0.03552,0.05811,0.99222,-1.96,0.508,-0.35,6747,55471,81744
174.26,34591,0,858.1543,938.49182,1658.63037,1811.14197,-0.03601,0.06116,0.99271,-1.925,0.63,-0.263,6747,55471,81744
174.27,34592,0,858.1543,938.49182,1659.01184,1811.14197,-0.03442,0.06262,0.991,-2.24,0.683,-0.49,6747,55471,81744
174.28,34593,0,858.1543,938.49182,1659.16443,1811.21826,-0.03552,0.06262,0.99307,-2.713,0.718,-0.473,6747,55470,81741
174.29,34594,0,858.1543,938.49182,1658.85925,1811.21826,-0.03638,0.05957,0.99417,-2.905,0.805,-0.525,6747,55470,81741
174.3,34595,0,858.1543,938.49182,1659.01184,1811.14197,-0.03809,0.0586,0.996,-3.01,0.84,-0.613,6743,55466,81736
174.31,34596,0,858.1543,938.49182,1659.16443,1811.21826,-0.03723,0.05725,0.99759,-2.73,0.875,-0.595,6743,55466,81736
174.32,34597,0,858.1543,938.49182,1658.93555,1811.21826,-0.03797,0.0564,0.99637,-2.958,0.893,-0.63,6744,55466,81732
174.33,34598,0,858.1543,938.49182,1658.85925,1811.29456,-0.03833,0.05396,0.99576,-2.993,0.875,-0.7,6744,55466,81732
174.34,34599,0,858.1543,938.49182,1659.31702,1811.29456,-0.03699,0.052,0.99295,-2.73,0.858,-0.665,6743,55465,81732
174.35,34600,0,857.84912,938.49182,1659.16443,1811.14197,-0.04041,0.05786,0.99625,-2.52,1.033,-0.7,6743,55465,81732
174.36,34601,0,857.84912,938.49182,1658.85925,1811.29456,-0.04028,0.05933,0.99332,-2.468,0.875,-0.718,6739,55464,81725
174.37,34602,0,857.84912,938.49182,1659.39331,1811.29456,-0.04114,0.06067,0.9949,-2.45,0.823,-0.595,6739,55464,81725
174.38,34603,0,857.84912,938.49182,1658.93555,1811.21826,-0.04163,0.06262,0.99283,-2.24,0.893,-0.473,6735,55463,81723
