Time(s),Seq,MissingBefore,Uc1(mV),Uc2(mV),Ut1(mV),Ut2(mV),AccX(g),AccY(g),AccZ(g),GyroX(dps),GyroY(dps),GyroZ(dps),PPG_Green,PPG_Red,PPG_IR
135.16,12933,0,865.78369,943.67981,1672.74475,1820.06836,-0.07532,-0.03992,0.99954,-3.255,1.05,-0.508,5985,54277,81588
135.17,12934,0,865.78369,943.67981,1672.66846,1820.22095,-0.07495,-0.04102,0.99918,-3.185,0.998,-0.455,5986,54279,81590
135.18,12935,0,865.78369,943.67981,1672.74475,1820.14465,-0.07593,-0.0426,0.99881,-3.185,1.033,-0.438,5986,54279,81590
135.19,12936,0,865.78369,943.67981,1672.82104,1820.06836,-0.07862,-0.04028,1.00015,-3.22,1.103,-0.35,5982,54278,81590
135.2,12937,0,865.78369,943.67981,1672.66846,1820.06836,-0.07788,-0.04065,0.99808,-3.133,0.98,-0.385,5982,54278,81590
135.21,12938,0,865.6311,943.67981,1672.74475,1820.06836,-0.07739,-0.04053,0.99869,-3.238,1.068,-0.665,5983,54280,81587
135.22,12939,0,865.6311,943.67981,1672.43958,1820.06836,-0.07703,-0.03821,0.9982,-3.08,0.963,-0.823,5983,54280,81587
135.23,12940,0,865.6311,943.67981,1672.74475,1820.06836,-0.07581,-0.03589,0.99783,-3.01,1.068,-0.735,5986,54282,81588
135.24,12941,0,865.6311,943.67981,1672.74475,1819.99207,-0.0763,-0.03565,0.99966,-3.028,0.998,-0.648,5986,54282,81588
135.25,12942,0,865.6311,943.67981,1672.66846,1820.06836,-0.07593,-0.03748,1.00003,-3.343,0.893,-0.823,5986,54282,81585
135.26,12943,0,865.6311,943.60352,1672.82104,1820.06836,-0.073,-0.0398,0.99979,-3.36,0.805,-0.77,5986,54282,81585
135.27,12944,0,865.6311,943.60352,1672.59216,1820.06836,-0.07447,-0.04138,0.99905,-2.975,0.735,-0.718,5981,54281,81585
135.28,12945,0,865.6311,943.60352,1672.66846,1820.22095,-0.07385,-0.03723,0.99893,-3.045,0.875,-0.788,5981,54281,81585
135.29,12946,0,865.6311,943.60352,1672.82104,1820.14465,-0.07202,-0.03687,0.99649,-2.958,0.98,-1.068,5981,54278,81580
135.3,12947,0,865.6311,943.60352,1672.66846,1820.22095,-0.07239,-0.03687,0.99942,-3.098,0.98,-0.788,5981,54278,81580
135.31,12948,0,865.55481,943.60352,1672.74475,1820.14465,-0.0752,-0.03894,1.00223,-3.15,0.893,-0.613,5981,54279,81580
135.32,12949,0,865.55481,943.60352,1672.59216,1820.14465,-0.07398,-0.03797,1.00003,-3.115,0.858,-0.665,5981,54279,81580
135.33,12950,0,865.55481,943.60352,1672.74475,1820.14465,-0.07544,-0.03784,0.99954,-2.993,0.84,-0.875,5982,54277,81580
135.34,12951,0,865.55481,943.60352,1672.66846,1820.29724,-0.07666,-0.03674,0.99881,-3.045,0.91,-0.893,5982,54277,81580
135.35,12952,0,865.55481,943.60352,1672.89734,1820.22095,-0.07508,-0.03797,0.9971,-3.028,0.928,-0.7,5982,54278,81579
135.36,12953,0,865.55481,943.60352,1673.04993,1820.14465,-0.07605,-0.03711,0.99844,-3.098,0.928,-0.875,5982,54278,81579
135.37,12954,0,865.55481,943.60352,1672.66846,1820.22095,-0.07801,-0.03552,0.99954,-3.115,1.015,-0.91,5981,54278,81580
135.38,12955,0,865.55481,943.60352,1672.74475,1820.29724,-0.07605,-0.03357,1.00076,-2.975,0.858,-0.945,5981,54278,81580
135.39,12956,0,865.55481,943.60352,1672.66846,1820.06836,-0.07471,-0.03333,1.00052,-3.308,0.788,-0.77,5979,54276,81580
135.4,12957,0,865.55481,943.60352,1672.66846,1820.06836,-0.07361,-0.03577,0.99942,-3.518,0.98,-0.788,5979,54276,81580
135.41,12958,0,865.6311,943.60352,1672.82104,1819.99207,-0.07129,-0.03674,0.99649,-3.483,0.963,-0.56,5978,54278,81580
135.42,12959,0,865.6311,943.60352,1672.43958,1819.99207,-0.0708,-0.03821,0.99796,-3.378,0.963,-0.788,5978,54278,81580
135.43,12960,0,865.6311,943.60352,1672.82104,1819.91577,-0.07093,-0.03772,0.99881,-3.343,1.05,-0.543,5978,54278,81577
135.44,12961,0,865.6311,943.60352,1672.97363,1820.06836,-0.07251,-0.03699,1.00052,-3.43,0.998,-0.56,5978,54278,81577
135.45,12962,0,865.6311,943.60352,1672.82104,1819.83948,-0.07263,-0.03528,1.00052,-3.238,0.98,-0.613,5979,54279,81583
135.46,12963,0,865.6311,943.45093,1672.66846,1820.14465,-0.07312,-0.0365,0.99991,-3.378,1.033,-0.56,5979,54279,81583
135.47,12964,0,865.6311,943.45093,1672.89734,1819.99207,-0.07434,-0.03809,0.9993,-3.465,0.998,-0.543,5980,54275,81578
135.48,12965,0,865.6311,943.45093,1672.82104,1819.91577,-0.07556,-0.03894,0.99844,-3.483,0.98,-0.49,5980,54275,81578
135.49,12966,0,865.6311,943.45093,1672.82104,1820.06836,-0.07617,-0.04126,0.99869,-3.588,0.998,-0.648,5980,54275,81578
135.5,12967,0,865.6311,943.45093,1672.89734,1820.06836,-0.07764,-0.04041,1.00076,-3.57,0.91,-0.735,5979,54281,81579
135.51,12968,0,865.78369,943.45093,1673.04993,1819.76318,-0.07666,-0.04016,0.99954,-3.238,0.928,-0.473,5979,54277,81580
135.52,12969,0,865.78369,943.45093,1672.59216,1820.06836,-0.07654,-0.03955,0.99857,-3.01,0.858,-0.525,5979,54277,81580
135.53,12970,0,865.78369,943.45093,1672.82104,1819.91577,-0.07556,-0.03711,0.9971,-2.853,0.805,-0.455,5979,54277,81580
135.54,12971,0,865.78369,943.45093,1672.82104,1820.14465,-0.07495,-0.03699,0.9982,-3.01,0.875,-0.473,5980,54277,81585
135.55,12972,0,865.78369,943.45093,1672.82104,1819.99207,-0.07569,-0.03699,1.00003,-3.203,0.928,-0.648,5980,54277,81585
135.56,12973,0,865.78369,943.45093,1672.89734,1819.99207,-0.07544,-0.0365,1.00113,-3.273,0.98,-0.753,5980,54279,81585
135.57,12974,0,865.78369,943.45093,1672.66846,1819.68689,-0.07642,-0.03943,1.0004,-3.238,0.875,-0.858,5980,54279,81585
135.58,12975,0,865.78369,943.45093,1672.74475,1820.14465,-0.07202,-0.04053,0.99747,-3.168,0.77,-0.613,5981,54278,81587
135.59,12976,0,865.78369,943.45093,1672.66846,1820.06836,-0.07154,-0.03919,0.99673,-2.993,0.963,-0.823,5981,54278,81587
135.6,12977,0,865.78369,943.45093,1672.74475,1819.99207,-0.07215,-0.03687,0.99747,-3.168,0.893,-0.805,5982,54279,81582
135.61,12978,0,865.6311,943.45093,1672.89734,1820.14465,-0.07434,-0.03589,0.99991,-3.203,0.963,-0.665,5983,54279,81585
135.62,12979,0,865.6311,943.45093,1672.59216,1819.83948,-0.0752,-0.03748,1.00076,-3.168,0.928,-0.893,5983,54279,81585
135.63,12980,0,865.6311,943.45093,1672.66846,1819.99207,-0.07483,-0.03662,1.00064,-3.22,0.735,-0.7,5983,54279,81585
135.64,12981,0,865.6311,943.45093,1672.66846,1820.22095,-0.07483,-0.03723,0.99991,-3.238,0.718,-0.805,5984,54285,81594
135.65,12982,0,865.6311,943.45093,1672.74475,1820.14465,-0.07349,-0.03894,0.99783,-3.22,0.875,-0.665,5984,54285,81594
135.66,12983,0,865.6311,943.37463,1673.04993,1819.76318,-0.07483,-0.03894,0.99686,-3.15,0.998,-0.683,5985,54282,81599
135.67,12984,0,865.6311,943.37463,1672.59216,1820.14465,-0.07556,-0.03772,0.99612,-2.905,0.945,-0.77,5985,54282,81599
135.68,12985,0,865.6311,943.37463,1672.82104,1820.14465,-0.07373,-0.03479,0.99771,-3.045,1.033,-0.823,5986,54283,81597
135.69,12986,0,865.6311,943.37463,1672.74475,1820.14465,-0.07483,-0.03601,0.99979,-3.08,0.963,-0.805,5986,54283,81597
135.7,12987,0,865.6311,943.37463,1672.82104,1820.22095,-0.07593,-0.03626,1.00052,-3.203,0.893,-0.735,5988,54280,81598
135.71,12988,0,865.7074,943.37463,1672.89734,1820.22095,-0.07459,-0.03626,1.00064,-3.15,0.77,-0.665,5989,54281,81600
135.72,12989,0,865.7074,943.37463,1672.59216,1819.99207,-0.07324,-0.0354,1.00003,-3.255,0.788,-0.788,5989,54281,81600
135.73,12990,0,865.7074,943.37463,1672.89734,1820.14465,-0.0719,-0.03711,1.00027,-3.308,0.683,-0.63,5989,54281,81600
135.74,12991,0,865.7074,943.37463,1672.97363,1819.91577,-0.0708,-0.0376,0.99698,-3.255,0.998,-0.77,5991,54287,81600
135.75,12992,0,865.7074,943.37463,1672.82104,1819.83948,-0.07263,-0.03735,0.99808,-3.325,0.91,-0.735,5991,54287,81600
135.76,12993,0,865.7074,943.67981,1672.89734,1820.22095,-0.07422,-0.03748,0.99918,-3.36,0.928,-0.613,5991,54289,81606
135.77,12994,0,865.7074,943.67981,1672.74475,1820.14465,-0.07544,-0.03674,1.00052,-3.255,0.875,-0.595,5991,54289,81606
135.78,12995,0,865.7074,943.67981,1672.97363,1820.06836,-0.07434,-0.03699,1.00003,-3.273,1.068,-0.665,5994,54290,81609
135.79,12996,0,865.7074,943.67981,1672.82104,1819.91577,-0.07385,-0.0354,0.99918,-3.133,0.893,-0.7,5994,54290,81609
135.8,12997,0,865.7074,943.67981,1672.97363,1820.29724,-0.07569,-0.03626,0.99918,-3.133,0.998,-0.56,5998,54294,81615
135.81,12998,0,865.55481,943.67981,1673.12622,1819.22913,-0.07385,-0.03699,0.9982,-3.203,0.928,-0.595,5994,54292,81618
135.82,12999,0,865.55481,943.67981,1672.51587,1819.83948,-0.07398,-0.03613,0.99979,-3.133,0.84,-0.63,5994,54292,81618
135.83,13000,0,865.55481,943.67981,1672.82104,1820.22095,-0.07373,-0.03467,0.99966,-3.098,0.84,-0.753,5994,54292,81618
135.84,13001,0,865.55481,943.67981,1672.74475,1820.22095,-0.07312,-0.03662,0.99905,-3.133,0.98,-0.403,6000,54288,81616
135.85,13002,0,865.55481,943.67981,1672.82104,1820.22095,-0.0741,-0.03613,0.99905,-3.325,0.91,-0.543,6000,54288,81616
135.86,13003,0,865.55481,943.60352,1672.89734,1819.76318,-0.07373,-0.03674,0.99734,-3.465,0.928,-0.648,5999,54295,81623
135.87,13004,0,865.55481,943.60352,1672.59216,1819.91577,-0.07434,-0.03711,0.99881,-3.5,0.91,-0.578,5999,54295,81623
135.88,13005,0,865.55481,943.60352,1672.82104,1820.22095,-0.07373,-0.03784,0.99991,-3.5,0.928,-0.613,6001,54293,81623
135.89,13006,0,865.55481,943.60352,1672.97363,1820.29724,-0.07495,-0.03833,0.99942,-3.448,1.015,-0.718,6001,54293,81623
135.9,13007,0,865.55481,943.60352,1672.82104,1820.22095,-0.07398,-0.03821,1.00027,-3.22,0.91,-0.525,6008,54296,81628
135.91,13008,0,865.7074,943.60352,1672.97363,1820.22095,-0.07434,-0.03845,1.00027,-3.238,0.98,-0.543,6008,54296,81628
135.92,13009,0,865.7074,943.60352,1672.89734,1820.22095,-0.07642,-0.0376,1.00113,-3.15,1.103,-0.683,6007,54293,81631
135.93,13010,0,865.7074,943.60352,1672.82104,1819.91577,-0.07801,-0.03967,1.00003,-3.29,1.068,-0.7,6007,54293,81631
135.94,13011,0,865.7074,943.60352,1672.74475,1820.29724,-0.07703,-0.0398,0.99478,-2.94,0.84,-0.823,6005,54296,81633
135.95,13012,0,865.7074,943.60352,1672.97363,1820.29724,-0.0763,-0.03528,0.99637,-2.905,0.858,-0.963,6005,54296,81633
135.96,13013,0,865.7074,943.67981,1673.04993,1820.44983,-0.07276,-0.03345,0.99661,-2.765,0.893,-0.963,6008,54297,81635
135.97,13014,0,865.7074,943.67981,1672.59216,1820.06836,-0.07202,-0.03027,0.99905,-2.905,0.893,-0.525,6008,54297,81635
135.98,13015,0,865.7074,943.67981,1672.89734,1819.68689,-0.07129,-0.02893,0.99918,-3.08,0.893,-0.613,6010,54294,81628
135.99,13016,0,865.7074,943.67981,1672.82104,1819.83948,-0.07105,-0.03052,1.00003,-3.465,1.068,-0.788,6010,54294,81628
136.0,13017,0,865.7074,943.67981,1672.97363,1819.76318,-0.07288,-0.03821,1.00247,-4.305,1.068,-0.63,6011,54297,81637
136.01,13018,0,865.85999,943.67981,1672.82104,1819.99207,-0.07495,-0.04382,1.00101,-4.27,1.05,-0.56,6011,54297,81637
136.02,13019,0,865.85999,943.67981,1672.66846,1819.5343,-0.07581,-0.04566,1.00394,-3.92,0.98,-0.63,6013,54300,81644
136.03,13020,0,865.85999,943.67981,1672.82104,1819.76318,-0.0752,-0.04431,0.99979,-3.308,0.963,-0.683,6013,54300,81644
136.04,13021,0,865.85999,943.67981,1673.04993,1820.06836,-0.07617,-0.03931,0.99966,-2.818,0.91,-0.595,6015,54302,81646
136.05,13022,0,865.85999,943.67981,1672.89734,1819.91577,-0.07385,-0.03479,0.996,-2.73,0.858,-0.735,6015,54302,81646
136.06,13023,0,865.85999,943.52722,1672.89734,1820.22095,-0.07434,-0.03272,0.99649,-3.045,0.84,-0.77,6016,54302,81646
136.07,13024,0,865.85999,943.52722,1672.89734,1819.99207,-0.07471,-0.03333,0.99808,-3.29,0.858,-0.753,6016,54302,81646
136.08,13025,0,865.85999,943.52722,1672.97363,1820.22095,-0.07459,-0.0376,1.00003,-3.5,0.998,-0.875,6016,54307,81650
136.09,13026,0,865.85999,943.52722,1672.97363,1820.22095,-0.07459,-0.03967,0.99991,-3.623,1.05,-0.788,6016,54307,81650
136.1,13027,0,865.85999,943.52722,1673.12622,1820.29724,-0.07385,-0.0387,0.99918,-3.08,1.05,-0.683,6018,54304,81646
136.11,13028,0,865.7074,943.52722,1673.3551,1820.14465,-0.07495,-0.03638,0.99991,-3.098,0.98,-0.525,6018,54304,81646
136.12,13029,0,865.7074,943.52722,1672.82104,1819.99207,-0.07215,-0.03442,1.00015,-2.87,0.893,-0.455,6015,54302,81642
136.13,13030,0,865.7074,943.52722,1672.89734,1820.37354,-0.07373,-0.03381,1.00015,-2.94,0.945,-0.718,6015,54302,81642
136.14,13031,0,865.7074,943.52722,1672.82104,1820.22095,-0.07398,-0.0365,0.99832,-3.098,0.91,-0.525,6016,54299,81637
136.15,13032,0,865.7074,943.52722,1672.74475,1820.22095,-0.07447,-0.04004,0.99637,-3.273,0.928,-0.84,6016,54299,81637
136.16,13033,0,865.7074,943.60352,1672.97363,1819.99207,-0.07434,-0.04004,0.99893,-3.308,0.823,-0.595,6013,54302,81638
136.17,13034,0,865.7074,943.60352,1672.43958,1819.83948,-0.07459,-0.04028,0.99991,-3.15,0.91,-0.735,6013,54302,81638
136.18,13035,0,865.7074,943.60352,1672.82104,1820.06836,-0.07593,-0.03809,1.0015,-2.695,0.858,-0.683,6012,54303,81635
136.19,13036,0,865.7074,943.60352,1672.89734,1820.8313,-0.07617,-0.03381,1.00272,-2.695,0.823,-0.613,6012,54303,81635
136.2,13037,0,865.7074,943.60352,1672.82104,1820.67871,-0.07373,-0.03357,1.00003,-3.063,0.823,-0.875,6011,54301,81633
136.21,13038,0,865.6311,943.60352,1672.89734,1820.67871,-0.07227,-0.03821,0.99747,-3.413,0.823,-0.875,6011,54301,81633
136.22,13039,0,865.6311,943.60352,1672.97363,1820.60242,-0.07361,-0.0398,0.99771,-3.203,0.945,-0.893,6010,54298,81629
136.23,13040,0,865.6311,943.60352,1672.82104,1820.60242,-0.07422,-0.03858,0.9971,-3.045,0.98,-0.823,6010,54298,81629
136.24,13041,0,865.6311,943.60352,1672.97363,1820.60242,-0.07532,-0.03613,0.99869,-3.098,0.98,-1.05,6008,54297,81625
136.25,13042,0,865.6311,943.60352,1673.04993,1820.60242,-0.07556,-0.03626,0.99808,-3.203,1.015,-0.7,6008,54297,81625
136.26,13043,0,865.6311,943.7561,1673.12622,1820.60242,-0.07178,-0.03565,0.99954,-3.045,0.84,-0.91,6008,54296,81620
136.27,13044,0,865.6311,943.7561,1672.74475,1820.60242,-0.07154,-0.03504,0.99905,-3.203,0.945,-1.05,6008,54296,81620
136.28,13045,0,865.6311,943.7561,1673.12622,1820.44983,-0.07105,-0.03565,0.99734,-3.5,0.858,-1.103,6007,54293,81614
136.29,13046,0,865.6311,943.7561,1672.97363,1820.44983,-0.07349,-0.03601,0.99808,-3.553,0.875,-0.928,6007,54293,81614
136.3,13047,0,865.6311,943.7561,1672.97363,1819.5343,-0.07434,-0.03797,0.9982,-3.64,1.05,-0.823,5999,54292,81615
136.31,13048,0,865.93628,943.7561,1673.12622,1819.91577,-0.07508,-0.03711,1.00101,-3.115,1.103,-0.753,5999,54292,81615
136.32,13049,0,865.93628,943.7561,1672.89734,1819.99207,-0.0763,-0.03674,1.00113,-2.853,0.963,-0.77,6002,54295,81610
136.33,13050,0,865.93628,943.7561,1672.97363,1820.14465,-0.07617,-0.03455,1.00101,-2.783,0.945,-0.788,6002,54295,81610
136.34,13051,0,865.93628,943.7561,1673.04993,1819.99207,-0.07581,-0.03516,0.99954,-2.923,0.875,-0.788,5998,54296,81609
136.35,13052,0,865.93628,943.7561,1672.97363,1820.06836,-0.07581,-0.0343,0.99881,-2.923,0.84,-0.578,5998,54296,81609
136.36,13053,0,865.93628,943.60352,1672.97363,1820.14465,-0.07251,-0.03455,0.99698,-3.168,0.788,-0.648,5999,54293,81605
136.37,13054,0,865.93628,943.60352,1672.89734,1820.22095,-0.07215,-0.03552,0.99734,-3.255,0.858,-0.718,5999,54293,81605
136.38,13055,0,865.93628,943.60352,1672.97363,1820.29724,-0.07276,-0.03552,1.00003,-3.518,0.928,-0.735,5999,54290,81603
136.39,13056,0,865.93628,943.60352,1672.97363,1820.37354,-0.07239,-0.03687,1.00003,-3.658,0.98,-0.683,5999,54290,81603
136.4,13057,0,865.93628,943.60352,1673.12622,1820.22095,-0.07227,-0.03882,1.00003,-3.518,0.84,-0.525,5996,54293,81603
136.41,13058,0,865.78369,943.60352,1673.4314,1819.99207,-0.07251,-0.03381,0.9993,-2.94,0.84,-0.42,5996,54293,81603
136.42,13059,0,865.78369,943.60352,1672.89734,1820.14465,-0.073,-0.03137,0.99893,-2.94,0.945,-0.473,5999,54293,81599
136.43,13060,0,865.78369,943.60352,1673.04993,1820.14465,-0.07349,-0.0332,0.99796,-3.168,0.928,-0.49,5999,54293,81599
136.44,13061,0,865.78369,943.60352,1673.04993,1819.91577,-0.07569,-0.03491,0.99979,-3.255,0.963,-0.613,5999,54293,81599
136.45,13062,0,865.78369,943.60352,1672.89734,1820.06836,-0.07361,-0.03723,0.99747,-3.413,0.893,-0.49,5999,54293,81599
136.46,13063,0,865.78369,943.45093,1673.20251,1819.76318,-0.07422,-0.03906,0.99869,-3.308,0.928,-0.333,5997,54292,81599
136.47,13064,0,865.78369,943.45093,1672.74475,1819.99207,-0.07483,-0.03601,0.99991,-2.958,0.875,-0.333,5997,54292,81599
136.48,13065,0,865.78369,943.45093,1672.97363,1819.99207,-0.07471,-0.03479,0.99954,-2.888,0.858,-0.42,5993,54288,81594
136.49,13066,0,865.78369,943.45093,1673.04993,1820.06836,-0.07459,-0.03394,0.9993,-3.01,0.928,-0.508,5993,54288,81594
136.5,13067,0,865.78369,943.45093,1673.04993,1820.14465,-0.07459,-0.03748,0.9993,-3.413,0.875,-0.665,5992,54289,81595
136.51,13068,0,865.78369,943.45093,1673.04993,1820.22095,-0.07544,-0.03797,1.0004,-3.238,0.945,-0.49,5992,54289,81595
136.52,13069,0,865.78369,943.45093,1673.04993,1820.14465,-0.07471,-0.03797,0.99979,-3.063,0.893,-0.7,5994,54289,81592
136.53,13070,0,865.78369,943.45093,1673.04993,1820.14465,-0.073,-0.0376,0.99771,-2.923,0.788,-0.63,5994,54289,81592
136.54,13071,0,865.78369,943.45093,1672.97363,1819.83948,-0.0741,-0.03748,0.99893,-2.993,0.928,-0.823,5992,54290,81592
136.55,13072,0,865.78369,943.45093,1673.4314,1819.99207,-0.07385,-0.03809,0.99722,-2.975,0.893,-0.7,5992,54290,81592
136.56,13073,0,865.78369,943.45093,1673.27881,1820.06836,-0.07105,-0.03467,1.00003,-2.975,0.875,-0.683,5993,54286,81590
136.57,13074,0,865.78369,943.45093,1672.82104,1819.91577,-0.07398,-0.03528,1.00162,-3.045,1.05,-0.508,5993,54286,81590
136.58,13075,0,865.78369,943.45093,1673.20251,1819.99207,-0.07605,-0.03638,1.00247,-3.01,1.033,-0.858,5992,54287,81589
136.59,13076,0,865.78369,943.45093,1673.04993,1819.99207,-0.07654,-0.03467,1.00406,-2.905,1.068,-0.858,5992,54287,81589
136.6,13077,0,865.78369,943.45093,1673.12622,1820.14465,-0.07544,-0.03418,0.9993,-2.363,0.91,-0.77,5992,54289,81588
136.61,13078,0,865.85999,943.45093,1673.04993,1820.14465,-0.07276,-0.0332,0.996,-2.748,0.805,-0.7,5992,54289,81588
136.62,13079,0,865.85999,943.45093,1672.97363,1819.91577,-0.07215,-0.03699,0.99783,-2.923,0.858,-0.945,5991,54287,81588
136.63,13080,0,865.85999,943.45093,1673.20251,1820.06836,-0.07398,-0.0365,1.00015,-3.168,0.98,-0.823,5991,54287,81588
136.64,13081,0,865.85999,943.45093,1673.20251,1820.14465,-0.07447,-0.03723,1.00113,-2.853,1.033,-0.823,5991,54284,81586
136.65,13082,0,865.85999,943.45093,1673.12622,1820.14465,-0.07361,-0.03455,1.00186,-2.678,1.015,-0.805,5991,54284,81586
136.66,13083,0,865.85999,943.60352,1673.12622,1820.29724,-0.07251,-0.03406,0.99734,-2.643,0.91,-0.858,5993,54284,81583
136.67,13084,0,865.85999,943.60352,1672.97363,1820.22095,-0.0708,-0.03272,0.99673,-2.643,0.7,-0.683,5993,54284,81583
136.68,13085,0,865.85999,943.60352,1673.04993,1820.14465,-0.07239,-0.03406,1.0004,-3.168,1.015,-0.805,5991,54281,81585
136.69,13086,0,865.85999,943.60352,1673.04993,1820.22095,-0.07556,-0.03442,1.00089,-3.08,1.033,-0.91,5991,54281,81585
136.7,13087,0,865.85999,943.60352,1672.97363,1820.29724,-0.07556,-0.03345,1.00186,-2.888,0.823,-0.77,5991,54283,81585
136.71,13088,0,865.78369,943.60352,1673.4314,1819.99207,-0.0719,-0.03284,1.00003,-2.695,0.7,-0.823,5991,54283,81585
136.72,13089,0,865.78369,943.60352,1672.97363,1820.14465,-0.07044,-0.03308,0.9971,-3.045,0.788,-0.893,5991,54285,81582
136.73,13090,0,865.78369,943.60352,1673.12622,1820.22095,-0.07105,-0.03394,0.99686,-3.185,0.928,-0.753,5991,54285,81582
136.74,13091,0,865.78369,943.60352,1673.04993,1820.06836,-0.07276,-0.03333,0.99905,-3.255,0.945,-0.753,5991,54280,81584
136.75,13092,0,865.78369,943.60352,1672.97363,1820.22095,-0.07324,-0.03296,0.99881,-3.238,0.928,-0.56,5991,54280,81584
136.76,13093,0,865.78369,943.45093,1673.12622,1820.14465,-0.07227,-0.0332,0.9982,-3.273,0.963,-0.665,5992,54283,81587
136.77,13094,0,865.78369,943.45093,1672.74475,1820.22095,-0.07459,-0.03308,0.99869,-3.185,0.858,-0.578,5992,54283,81587
136.78,13095,0,865.78369,943.45093,1673.12622,1820.14465,-0.07385,-0.03577,1.00015,-3.378,0.963,-0.823,5993,54282,81584
136.79,13096,0,865.78369,943.45093,1673.12622,1819.99207,-0.07349,-0.03674,0.99979,-3.395,0.945,-0.7,5993,54282,81584
136.8,13097,0,865.78369,943.45093,1673.12622,1819.99207,-0.07324,-0.03687,0.99832,-3.115,0.945,-0.42,5993,54282,81587
136.81,13098,0,865.85999,943.45093,1673.20251,1820.22095,-0.07324,-0.0343,0.99808,-3.115,0.945,-0.718,5993,54282,81587
136.82,13099,0,865.85999,943.45093,1673.04993,1820.14465,-0.07337,-0.03259,0.9993,-3.29,0.998,-0.84,5993,54279,81584
136.83,13100,0,865.85999,943.45093,1673.12622,1820.8313,-0.07459,-0.03381,0.99942,-3.413,0.998,-0.735,5993,54279,81584
136.84,13101,0,865.85999,943.45093,1673.12622,1820.98389,-0.07434,-0.03394,1.00027,-3.5,0.858,-0.7,5994,54283,81583
136.85,13102,0,865.85999,943.45093,1673.27881,1820.8313,-0.073,-0.03406,0.99979,-3.535,0.928,-0.823,5994,54283,81583
136.86,13103,0,865.85999,943.90869,1673.4314,1820.67871,-0.073,-0.03381,0.99857,-3.325,1.068,-0.63,5992,54284,81586
136.87,13104,0,865.85999,943.90869,1672.97363,1820.52612,-0.07215,-0.03357,0.99832,-3.413,0.945,-0.683,5992,54284,81586
136.88,13105,0,865.85999,943.90869,1673.20251,1820.755,-0.07361,-0.03369,1.00027,-3.395,0.91,-0.753,5995,54284,81585
136.89,13106,0,865.85999,943.90869,1673.12622,1821.06018,-0.07434,-0.03406,0.99954,-3.448,1.015,-0.875,5995,54284,81585
136.9,13107,0,865.85999,943.90869,1673.12622,1820.755,-0.07337,-0.03442,0.99869,-3.413,1.015,-0.84,5996,54285,81580
136.91,13108,0,866.16516,943.90869,1673.4314,1820.67871,-0.07361,-0.03418,0.99893,-3.255,0.91,-0.718,5996,54285,81580
136.92,13109,0,866.16516,943.90869,1672.97363,1820.60242,-0.07215,-0.03467,0.99893,-3.168,0.91,-0.84,5995,54284,81585
136.93,13110,0,866.16516,943.90869,1673.12622,1820.8313,-0.07263,-0.03357,0.99918,-3.308,0.893,-0.683,5995,54284,81585
136.94,13111,0,866.16516,943.90869,1673.20251,1820.67871,-0.07398,-0.03674,1.00003,-3.378,0.893,-0.823,5994,54284,81586
136.95,13112,0,866.16516,943.90869,1672.97363,1820.60242,-0.07703,-0.03711,1.00003,-3.343,0.875,-0.963,5994,54284,81586
136.96,13113,0,866.16516,943.8324,1673.12622,1820.44983,-0.07715,-0.03833,0.99832,-3.29,0.893,-1.068,5993,54283,81587
136.97,13114,0,866.16516,943.8324,1673.12622,1820.67871,-0.07459,-0.03711,0.99905,-2.905,0.875,-0.91,5993,54283,81587
136.98,13115,0,866.16516,943.8324,1673.20251,1820.67871,-0.0708,-0.03381,0.99783,-2.625,0.858,-0.823,5998,54280,81588
136.99,13116,0,866.16516,943.8324,1673.04993,1820.755,-0.07056,-0.02637,0.99808,-3.133,0.753,-0.91,5998,54280,81588
137.0,13117,0,866.16516,943.8324,1673.4314,1820.52612,-0.07105,-0.02881,0.99918,-3.448,0.893,-0.718,6000,54282,81587
137.01,13118,0,865.78369,943.8324,1673.4314,1820.60242,-0.07031,-0.02942,0.99734,-3.955,1.033,-0.648,6000,54282,81587
137.02,13119,0,865.78369,943.8324,1673.12622,1820.8313,-0.07093,-0.03442,0.99966,-4.13,1.085,-0.648,6002,54283,81586
