Time(s),Seq,MissingBefore,Uc1(mV),Uc2(mV),Ut1(mV),Ut2(mV),AccX(g),AccY(g),AccZ(g),GyroX(dps),GyroY(dps),GyroZ(dps),PPG_Green,PPG_Red,PPG_IR
120.39,25258,0,872.26868,937.11853,1687.39319,1809.99756,-0.10437,-0.19935,1.0773,-21.595,12.005,22.61,6180,55366,80446
120.4,25259,0,872.26868,937.11853,1687.92725,1809.92126,-0.09961,-0.24195,1.04691,-14.193,9.905,23.538,6180,55366,80446
120.41,25260,0,872.03979,937.11853,1687.46948,1809.99756,-0.08887,-0.25465,1.02432,-2.59,7.928,24.623,6182,55368,80438
120.42,25261,0,872.03979,937.11853,1687.08801,1810.07385,-0.07019,-0.23023,0.9993,9.905,7.245,24.133,6182,55368,80438
120.43,25262,0,872.03979,937.11853,1687.69836,1810.07385,-0.06055,-0.18702,0.96878,19.04,8.243,23.188,6182,55366,80440
120.44,25263,0,872.03979,937.11853,1687.31689,1810.15015,-0.06348,-0.09412,0.90274,12.32,11.27,21.298,6182,55366,80440
120.45,25264,0,872.03979,937.11853,1687.2406,1810.07385,-0.06861,-0.08606,0.89261,-0.018,11.323,22.505,6180,55365,80443
120.46,25265,0,872.03979,937.11853,1687.54578,1810.30273,-0.07276,-0.1117,0.91824,-12.635,10.448,24.203,6184,55360,80433
120.47,25266,0,872.03979,937.11853,1687.01172,1810.15015,-0.08228,-0.15247,0.96084,-22.085,9.993,24.973,6184,55360,80433
120.48,25267,0,872.03979,937.11853,1687.31689,1810.37903,-0.09607,-0.19214,0.99515,-25.2,9.678,24.238,6184,55360,80433
120.49,25268,0,872.03979,937.11853,1687.85095,1810.07385,-0.10987,-0.2295,1.04727,-12.25,4.55,22.453,6184,55365,80449
120.5,25269,0,872.03979,937.11853,1687.31689,1810.22644,-0.09912,-0.22535,1.00919,-2.87,1.155,22.645,6184,55365,80449
120.51,25270,0,872.03979,937.11853,1687.54578,1810.15015,-0.08386,-0.21253,0.96829,4.76,-0.893,22.925,6185,55365,80463
120.52,25271,0,872.03979,937.11853,1687.39319,1810.15015,-0.06983,-0.19568,0.94424,10.623,-2.083,23.083,6185,55365,80463
120.53,25272,0,872.03979,937.11853,1687.39319,1810.22644,-0.05994,-0.1648,0.92325,12.478,-1.908,22.068,6185,55368,80462
120.54,25273,0,872.03979,937.11853,1687.39319,1810.22644,-0.06067,-0.13501,0.92117,10.64,-0.613,20.143,6185,55368,80462
120.55,25274,0,872.03979,937.11853,1687.92725,1810.15015,-0.08863,-0.11231,0.96084,-1.925,2.083,17.605,6186,55366,80475
120.56,25275,0,872.03979,937.11853,1687.62207,1810.30273,-0.10327,-0.12305,0.97928,-9.625,2.38,17.308,6188,55362,80483
120.57,25276,0,872.03979,937.11853,1687.2406,1810.30273,-0.11512,-0.15284,0.99332,-15.47,1.768,17.448,6188,55362,80483
120.58,25277,0,872.03979,937.11853,1687.62207,1810.37903,-0.11548,-0.17957,1.00894,-17.483,0.35,17.815,6188,55362,80483
120.59,25278,0,872.03979,937.11853,1687.46948,1810.30273,-0.10559,-0.19349,1.01175,-15.313,-1.103,17.675,6193,55368,80485
120.6,25279,0,872.03979,937.11853,1687.54578,1810.22644,-0.10633,-0.19959,1.06619,-7.228,-3.045,15.645,6193,55368,80485
120.61,25280,0,872.49756,937.11853,1687.92725,1810.37903,-0.11011,-0.19935,1.064,-4.62,-4.025,14.77,6186,55364,80501
120.62,25281,0,872.49756,937.11853,1687.46948,1810.30273,-0.10694,-0.18531,1.03958,-4.218,-4.953,14.84,6186,55364,80501
120.63,25282,0,872.49756,937.11853,1687.62207,1810.37903,-0.09815,-0.17127,1.0275,-5.18,-5.985,15.838,6190,55363,80520
120.64,25283,0,872.49756,937.11853,1687.77466,1810.22644,-0.10486,-0.18909,1.064,-6.178,-7.84,16.73,6190,55363,80520
120.65,25284,0,872.49756,937.11853,1687.69836,1810.22644,-0.12037,-0.21583,1.07254,-6.843,-10.203,15.785,6187,55364,80535
120.66,25285,0,872.49756,937.19482,1687.77466,1810.22644,-0.10877,-0.20154,1.05753,-5.67,-11.358,15.803,6187,55362,80539
120.67,25286,0,872.49756,937.19482,1687.85095,1810.30273,-0.08863,-0.1764,1.04031,-8.05,-11.848,15.593,6187,55362,80539
120.68,25287,0,872.49756,937.19482,1687.62207,1810.22644,-0.0658,-0.15772,1.03165,-13.703,-12.548,14.998,6187,55362,80539
120.69,25288,0,872.49756,937.19482,1687.62207,1810.22644,-0.04651,-0.1615,1.03055,-20.65,-12.775,14.77,6191,55357,80527
120.7,25289,0,872.49756,937.19482,1688.15613,1810.30273,-0.03308,-0.20838,1.03311,-27.125,-11.865,15.033,6191,55357,80527
120.71,25290,0,872.26868,937.19482,1687.77466,1810.22644,-0.04175,-0.21998,1.02615,-23.1,-9.835,13.405,6193,55359,80518
120.72,25291,0,872.26868,937.19482,1687.46948,1810.37903,-0.05371,-0.22303,1.00455,-16.013,-8.243,11.568,6193,55359,80518
120.73,25292,0,872.26868,937.19482,1687.85095,1810.37903,-0.0669,-0.20472,0.99551,-9.625,-7.683,9.783,6195,55364,80518
120.74,25293,0,872.26868,937.19482,1687.54578,1810.30273,-0.07581,-0.18519,0.97928,-5.898,-7.508,8.453,6195,55364,80518
120.75,25294,0,872.26868,937.19482,1687.69836,1810.45532,-0.10254,-0.15589,0.95914,-8.68,-7.595,4.708,6198,55366,80526
120.76,25295,0,872.26868,937.19482,1687.92725,1810.45532,-0.11634,-0.15796,0.95206,-12.355,-8.488,3.413,6198,55366,80526
120.77,25296,0,872.26868,937.19482,1687.62207,1810.53162,-0.12098,-0.15784,0.95853,-16.152,-10.028,2.363,6200,55366,80527
120.78,25297,0,872.26868,937.19482,1687.69836,1810.53162,-0.10779,-0.1576,0.97598,-17.903,-12.058,1.943,6200,55366,80527
120.79,25298,0,872.26868,937.19482,1688.00354,1810.53162,-0.07691,-0.15943,0.996,-17.605,-14.385,2.048,6198,55368,80531
120.8,25299,0,872.26868,937.19482,1687.69836,1810.60791,-0.03638,-0.16407,1.01871,-18.288,-15.628,2.555,6198,55368,80531
120.81,25300,0,872.19238,937.19482,1687.77466,1810.37903,-0.00366,-0.21448,1.05142,-22.365,-10.903,3.465,6196,55369,80532
120.82,25301,0,872.19238,937.19482,1687.85095,1810.37903,-0.01611,-0.23109,1.06998,-22.348,-7.718,4.078,6196,55369,80532
120.83,25302,0,872.19238,937.19482,1687.62207,1810.30273,-0.04187,-0.24378,1.07694,-17.78,-5.758,4.445,6194,55374,80534
120.84,25303,0,872.19238,937.19482,1687.69836,1810.30273,-0.06787,-0.2505,1.06119,-11.008,-5.355,4.533,6194,55374,80534
120.85,25304,0,872.19238,937.19482,1688.23242,1810.30273,-0.0846,-0.24561,1.04239,-4.043,-6.65,4.025,6198,55374,80535
120.86,25305,0,872.19238,937.19482,1687.62207,1810.30273,-0.07129,-0.19361,1.00259,6.353,-11.498,2.188,6198,55374,80535
120.87,25306,0,872.19238,937.19482,1687.62207,1810.15015,-0.04822,-0.16846,0.98135,7.648,-13.405,1.82,6197,55376,80538
120.88,25307,0,872.19238,937.19482,1687.62207,1810.30273,-0.03125,-0.15577,0.96646,5.863,-14.683,1.75,6197,55376,80538
120.89,25308,0,872.19238,937.19482,1687.69836,1810.07385,-0.02478,-0.14869,0.96487,0.998,-15.523,0.893,6203,55379,80533
120.9,25309,0,872.19238,937.19482,1687.77466,1810.30273,-0.01599,-0.14026,0.96023,-4.638,-15.82,-0.56,6203,55379,80533
120.91,25310,0,872.34497,937.19482,1687.77466,1810.37903,-0.00012,-0.15162,0.97366,-13.265,-15.698,-1.628,6198,55380,80542
120.92,25311,0,872.34497,937.19482,1687.54578,1810.22644,-0.00244,-0.16724,0.96976,-16.94,-14.473,-2.87,6198,55380,80542
120.93,25312,0,872.34497,937.19482,1687.85095,1810.15015,-0.00806,-0.17872,0.9606,-19.653,-12.583,-4.62,6196,55380,80551
120.94,25313,0,872.34497,937.19482,1688.07983,1810.30273,-0.00769,-0.18616,0.94961,-19.023,-10.885,-5.425,6196,55380,80551
120.95,25314,0,872.34497,937.19482,1687.85095,1810.45532,-0.00439,-0.1908,0.94131,-14.158,-9.73,-5.548,6198,55380,80550
120.96,25315,0,872.34497,937.19482,1687.69836,1810.45532,-0.00232,-0.18311,0.92788,-3.378,-7.788,-7.333,6198,55380,80550
120.97,25316,0,872.34497,937.19482,1688.00354,1810.45532,-0.00696,-0.17603,0.91238,-0.63,-6.528,-7.98,6199,55383,80556
120.98,25317,0,872.34497,937.19482,1687.85095,1810.45532,-0.00024,-0.16358,0.90286,-0.263,-5.303,-8.225,6199,55383,80556
120.99,25318,0,872.34497,937.19482,1687.77466,1810.37903,0.02124,-0.16248,0.9075,-1.505,-4.463,-7.49,6199,55381,80552
121.0,25319,0,872.34497,937.19482,1688.30872,1810.37903,0.03821,-0.17286,0.92581,-3.395,-2.923,-6.545,6199,55381,80552
121.01,25320,0,872.26868,937.19482,1687.92725,1810.37903,0.0238,-0.19568,0.95865,-8.383,2.17,-8.68,6204,55384,80554
121.02,25321,0,872.26868,937.19482,1687.54578,1810.45532,0.00708,-0.20679,0.96829,-10.605,3.588,-9.87,6204,55384,80554
121.03,25322,0,872.26868,937.19482,1687.92725,1810.53162,0.00012,-0.2223,0.97586,-11.795,3.92,-9.695,6203,55383,80564
121.04,25323,0,872.26868,937.19482,1687.69836,1810.37903,-0.00757,-0.24049,0.98514,-10.465,3.675,-8.908,6203,55383,80564
121.05,25324,0,872.26868,937.19482,1687.77466,1810.45532,-0.01843,-0.25379,0.99197,-7.263,3.588,-8.82,6206,55389,80567
121.06,25325,0,872.26868,937.19482,1688.00354,1810.37903,-0.05615,-0.23817,0.98978,-0.123,3.57,-10.885,6206,55389,80567
121.07,25326,0,872.26868,937.19482,1687.62207,1810.37903,-0.06104,-0.21888,0.97757,1.75,2.818,-10.518,6205,55391,80573
121.08,25327,0,872.26868,937.19482,1687.69836,1810.37903,-0.05042,-0.20435,0.97061,1.295,1.838,-9.118,6205,55391,80573
121.09,25328,0,872.26868,937.19482,1688.00354,1810.37903,-0.02942,-0.20423,0.9722,-1.82,0.928,-7.298,6206,55392,80582
121.1,25329,0,872.26868,937.19482,1687.62207,1810.37903,-0.01282,-0.2179,0.97464,-6.388,0.945,-5.565,6206,55392,80582
121.11,25330,0,872.11609,937.19482,1687.85095,1810.45532,-0.01575,-0.24928,0.98502,-12.88,3.658,-4.06,6207,55390,80580
121.12,25331,0,872.11609,937.19482,1688.15613,1810.45532,-0.02539,-0.25477,0.98831,-12.723,4.515,-3.623,6207,55390,80580
121.13,25332,0,872.11609,937.19482,1687.77466,1810.45532,-0.03272,-0.25733,0.98196,-10.553,4.883,-2.765,6211,55398,80579
121.14,25333,0,872.11609,937.19482,1687.85095,1810.45532,-0.03186,-0.25611,0.98392,-7.21,4.27,-1.785,6211,55398,80579
121.15,25334,0,872.11609,937.19482,1688.23242,1810.37903,-0.02661,-0.2544,0.97916,-4.13,3.745,-1.068,6212,55395,80583
121.16,25335,0,872.11609,937.19482,1687.92725,1810.45532,-0.02649,-0.24659,0.98441,1.19,4.428,-0.438,6212,55395,80583
121.17,25336,0,872.11609,937.19482,1687.85095,1810.45532,-0.02795,-0.23487,0.98196,2.748,4.743,0.105,6209,55389,80578
121.18,25337,0,872.11609,937.19482,1688.30872,1810.45532,-0.03113,-0.22462,0.98111,4.078,4.603,1.138,6209,55389,80578
121.19,25338,0,872.11609,937.19482,1687.85095,1810.45532,-0.02954,-0.21046,0.98209,4.428,4.34,1.663,6207,55386,80574
121.2,25339,0,872.11609,937.19482,1688.00354,1810.45532,-0.02441,-0.19922,0.98074,3.588,4.375,2.275,6207,55386,80574
121.21,25340,0,872.49756,937.19482,1688.07983,1810.53162,-0.03296,-0.1886,0.98196,-0.368,4.83,2.45,6204,55391,80568
121.22,25341,0,872.49756,937.19482,1687.77466,1810.45532,-0.03809,-0.18201,0.99673,-0.368,4.76,1.505,6204,55391,80568
121.23,25342,0,872.49756,937.19482,1687.92725,1810.37903,-0.04443,-0.18018,1.00406,-1.015,4.078,0.735,6208,55387,80568
121.24,25343,0,872.49756,937.19482,1688.07983,1810.45532,-0.04651,-0.18751,0.9993,-0.525,2.958,0.158,6208,55387,80568
121.25,25344,0,872.49756,937.19482,1688.00354,1810.37903,-0.04273,-0.19214,0.99002,0.158,1.978,-0.473,6205,55386,80571
121.26,25345,0,872.49756,937.11853,1687.92725,1810.30273,-0.0365,-0.19117,0.97964,1.12,1.488,-1.138,6205,55386,80571
121.27,25346,0,872.49756,937.11853,1688.15613,1810.45532,-0.03613,-0.18543,0.96805,0.543,1.838,-2.048,6199,55385,80573
121.28,25347,0,872.49756,937.11853,1687.77466,1810.53162,-0.05225,-0.19422,0.9556,-5.863,3.133,-4.008,6199,55385,80573
121.29,25348,0,872.49756,937.11853,1687.85095,1810.45532,-0.05506,-0.20533,0.9556,-10.185,3.448,-3.658,6197,55386,80582
121.3,25349,0,872.49756,937.11853,1688.23242,1810.53162,-0.052,-0.22315,0.97134,-13.353,3.693,-2.52,6197,55386,80582
121.31,25350,0,872.26868,937.11853,1688.00354,1810.45532,-0.05347,-0.24586,0.9899,-14.158,3.868,-1.05,6197,55376,80578
121.32,25351,0,872.26868,937.11853,1687.69836,1810.53162,-0.05725,-0.26746,0.99686,-12.18,3.833,-0.315,6197,55376,80578
121.33,25352,0,872.26868,937.11853,1688.15613,1810.53162,-0.06397,-0.28162,0.99014,-4.533,3.413,0.28,6193,55376,80586
121.34,25353,0,872.26868,937.11853,1688.00354,1810.53162,-0.0614,-0.27137,0.98453,-0.823,3.098,1.19,6193,55376,80586
121.35,25354,0,872.26868,937.11853,1688.15613,1810.45532,-0.05347,-0.25379,0.97757,2.223,2.678,1.82,6193,55375,80597
121.36,25355,0,872.26868,937.19482,1688.38501,1810.37903,-0.04273,-0.2367,0.97293,3.833,2.38,2.328,6193,55375,80597
121.37,25356,0,872.26868,937.19482,1687.92725,1810.37903,-0.0332,-0.22742,0.9733,3.903,2.468,2.853,6189,55372,80606
121.38,25357,0,872.26868,937.19482,1688.00354,1810.53162,-0.02478,-0.23548,0.99295,4.008,2.538,3.57,6189,55372,80606
121.39,25358,0,872.26868,937.19482,1688.38501,1810.45532,-0.02551,-0.23829,1.0098,6.353,2.275,3.325,6188,55370,80610
121.4,25359,0,872.26868,937.19482,1688.15613,1810.53162,-0.0282,-0.23292,1.02237,11.008,1.593,2.993,6188,55370,80610
121.41,25360,0,872.42126,937.19482,1688.23242,1810.60791,-0.02942,-0.21815,1.01932,16.485,0.84,2.468,6183,55364,80614
121.42,25361,0,872.42126,937.19482,1688.38501,1810.37903,-0.03003,-0.1991,1.0159,20.353,0.088,2.048,6183,55364,80614
121.43,25362,0,872.42126,937.19482,1688.30872,1810.37903,-0.02795,-0.14148,1.00064,18.62,-1.19,1.033,6183,55365,80620
121.44,25363,0,872.42126,937.19482,1688.30872,1810.45532,-0.02698,-0.12879,0.98196,12.618,-1.068,0.875,6183,55365,80620
121.45,25364,0,872.42126,937.19482,1688.76648,1810.45532,-0.02515,-0.12769,0.97293,4.655,-1.138,1.103,6182,55358,80622
121.46,25365,0,872.42126,937.19482,1688.15613,1810.53162,-0.01721,-0.13977,0.96902,-3.133,-1.33,1.593,6182,55358,80622
121.47,25366,0,872.42126,937.19482,1688.15613,1810.37903,-0.01343,-0.16431,0.9711,-8.505,-0.858,2.275,6182,55354,80617
121.48,25367,0,872.42126,937.19482,1688.84277,1810.30273,-0.01733,-0.19288,0.97659,-10.955,0.14,2.73,6182,55354,80617
121.49,25368,0,872.42126,937.19482,1688.23242,1810.37903,-0.03516,-0.21839,0.99661,-7.21,1.365,2.923,6185,55359,80622
121.5,25369,0,872.42126,937.19482,1688.23242,1810.37903,-0.0448,-0.22132,1.0004,-3.203,1.348,3.343,6185,55359,80622
121.51,25370,0,872.80273,937.19482,1688.38501,1810.60791,-0.05445,-0.21888,1.0054,0.315,0.945,3.01,6186,55359,80622
121.52,25371,0,872.80273,937.19482,1688.07983,1810.45532,-0.06104,-0.21216,1.00052,2.118,0.385,2.485,6186,55359,80622
121.53,25372,0,872.80273,937.19482,1688.30872,1810.45532,-0.06018,-0.20447,0.98733,1.82,-0.263,2.065,6188,55357,80622
121.54,25373,0,872.80273,937.19482,1688.61389,1810.53162,-0.04114,-0.20264,0.95486,-3.273,-1.505,1.418,6188,55357,80622
121.55,25374,0,872.80273,937.19482,1688.30872,1810.53162,-0.03613,-0.20545,0.94217,-7.455,-0.858,1.295,6189,55360,80616
121.56,25375,0,872.80273,937.19482,1688.38501,1810.53162,-0.03418,-0.21705,0.94266,-10.465,0.035,0.963,6189,55360,80616
121.57,25376,0,872.80273,937.19482,1688.5376,1810.53162,-0.03772,-0.23218,0.96329,-10.763,0.525,0.455,6192,55362,80615
121.58,25377,0,872.80273,937.19482,1688.23242,1810.53162,-0.04505,-0.24342,0.97794,-8.925,0.84,-0.21,6192,55362,80615
121.59,25378,0,872.80273,937.19482,1688.23242,1810.6842,-0.05005,-0.23182,1.00259,-1.575,0.893,-0.77,6191,55361,80625
121.6,25379,0,872.80273,937.19482,1688.61389,1810.60791,-0.04077,-0.21656,1.0098,2.083,-0.158,-0.21,6191,55361,80625
121.61,25380,0,872.42126,937.19482,1688.30872,1810.53162,-0.02954,-0.20362,1.00479,3.955,-1.05,0.455,6188,55358,80627
121.62,25381,0,872.42126,937.19482,1687.92725,1810.53162,-0.02307,-0.19837,0.99673,4.043,-1.278,0.788,6188,55358,80627
121.63,25382,0,872.42126,937.19482,1688.30872,1810.60791,-0.02222,-0.19617,0.98196,2.888,-1.033,1.155,6189,55353,80623
121.64,25383,0,872.42126,937.19482,1688.07983,1810.60791,-0.01917,-0.18262,0.96011,-1.505,0.35,1.26,6189,55353,80623
121.65,25384,0,872.42126,937.19482,1688.07983,1810.60791,-0.01514,-0.18213,0.96292,-3.693,0.84,1.663,6190,55347,80615
121.66,25385,0,872.42126,937.11853,1688.30872,1810.60791,-0.01318,-0.19031,0.97208,-5.25,1.068,1.978,6190,55347,80615
121.67,25386,0,872.42126,937.11853,1687.92725,1810.60791,-0.02002,-0.2035,0.98245,-6.248,1.435,1.715,6190,55348,80616
121.68,25387,0,872.42126,937.11853,1688.07983,1810.53162,-0.02979,-0.21656,0.98917,-6.405,1.978,1.47,6190,55348,80616
121.69,25388,0,872.42126,937.11853,1688.91907,1810.53162,-0.04187,-0.21436,0.99478,-5.233,2.24,0.805,6186,55349,80620
121.7,25389,0,872.42126,937.11853,1688.23242,1810.60791,-0.03613,-0.20789,0.99307,-0.665,0.718,0.613,6186,55349,80620
121.71,25390,0,872.57385,937.11853,1688.38501,1810.60791,-0.02979,-0.20508,0.98514,-0.298,0.175,0.77,6185,55348,80617
121.72,25391,0,872.57385,937.11853,1688.4613,1810.53162,-0.0249,-0.2024,0.97305,-1.33,0.193,0.525,6185,55348,80617
121.73,25392,0,872.57385,937.11853,1688.30872,1810.53162,-0.01587,-0.20093,0.95694,-2.835,0.578,0.595,6188,55348,80608
121.74,25393,0,872.57385,937.11853,1688.30872,1810.60791,-0.01123,-0.20692,0.94583,-3.57,1.225,1.225,6188,55348,80608
121.75,25394,0,872.57385,937.11853,1688.91907,1810.45532,-0.02991,-0.22413,0.9545,-4.743,3.745,-0.28,6186,55343,80606
121.76,25395,0,872.57385,937.27112,1688.38501,1810.53162,-0.04834,-0.23109,0.97122,-4.305,4.62,-1.61,6186,55343,80606
121.77,25396,0,872.57385,937.27112,1688.30872,1810.53162,-0.06482,-0.2317,0.98685,-3.36,4.9,-2.03,6183,55347,80622
121.78,25397,0,872.57385,937.27112,1688.5376,1810.53162,-0.07508,-0.23841,0.99734,-1.575,4.393,-2.17,6183,55347,80622
121.79,25398,0,872.57385,937.27112,1688.38501,1810.45532,-0.08496,-0.24659,1.01199,0.613,3.273,-2.17,6179,55346,80629
121.8,25399,0,872.57385,937.27112,1688.4613,1810.53162,-0.08911,-0.2389,1.01419,4.147,0.945,-2.94,6179,55346,80629
121.81,25400,0,872.80273,937.27112,1688.61389,1810.45532,-0.08057,-0.22437,1.00394,5.303,-0.053,-2.608,6177,55341,80639
121.82,25401,0,872.80273,937.27112,1688.07983,1810.45532,-0.06629,-0.21021,0.99087,5.653,-1.19,-2.433,6177,55341,80639
121.83,25402,0,872.80273,937.27112,1688.38501,1810.45532,-0.04944,-0.20106,0.97916,4.97,-1.873,-2.135,6176,55335,80644
121.84,25403,0,872.80273,937.27112,1688.69019,1810.45532,-0.03723,-0.19593,0.96158,3.675,-1.82,-2.135,6176,55335,80644
121.85,25404,0,872.80273,937.27112,1688.4613,1810.53162,-0.03052,-0.19886,0.95877,2.275,-0.788,-2.923,6174,55332,80644
121.86,25405,0,872.80273,937.27112,1688.5376,1810.60791,-0.0282,-0.20008,0.96756,2.73,-0.193,-3.22,6174,55332,80644
121.87,25406,0,872.80273,937.27112,1688.76648,1810.53162,-0.02625,-0.19312,0.97867,3.465,0.28,-3.413,6170,55328,80648
121.88,25407,0,872.80273,937.27112,1688.4613,1810.60791,-0.02356,-0.18665,0.98453,4.008,0.368,-3.308,6170,55328,80648
121.89,25408,0,872.80273,937.27112,1688.4613,1810.60791,-0.02271,-0.18531,0.98782,4.06,0.403,-3.133,6170,55326,80656
121.9,25409,0,872.80273,937.27112,1688.69019,1810.7605,-0.02576,-0.1919,0.98648,2.415,0.578,-3.553,6170,55326,80656
121.91,25410,0,872.72644,937.27112,1688.69019,1810.37903,-0.03003,-0.19874,0.98074,1.103,0.77,-3.29,6172,55319,80659
121.92,25411,0,872.72644,937.27112,1688.23242,1810.53162,-0.03418,-0.2074,0.97928,0.0,0.858,-3.238,6172,55319,80659
121.93,25412,0,872.72644,937.27112,1688.69019,1810.53162,-0.02979,-0.21302,0.97549,0.053,0.648,-3.028,6170,55322,80662
121.94,25413,0,872.72644,937.27112,1688.5376,1810.60791,-0.02197,-0.21204,0.97989,1.103,0.42,-2.73,6170,55322,80662
121.95,25414,0,872.72644,937.27112,1688.61389,1810.60791,-0.0155,-0.20814,0.97916,1.995,0.7,-2.38,6174,55316,80659
121.96,25415,0,872.72644,937.34741,1688.91907,1810.53162,-0.03052,-0.19984,0.99612,2.748,1.698,-2.048,6174,55316,80659
121.97,25416,0,872.72644,937.34741,1688.4613,1810.30273,-0.04175,-0.20203,0.99966,2.765,1.593,-2.118,6173,55310,80661
121.98,25417,0,872.72644,937.34741,1688.5376,1810.45532,-0.0459,-0.20093,1.00003,3.378,0.98,-1.505,6173,55310,80661
121.99,25418,0,872.72644,937.34741,1688.69019,1810.37903,-0.04553,-0.19446,0.99686,4.813,0.175,-0.455,6175,55313,80663
122.0,25419,0,872.72644,937.34741,1688.4613,1810.53162,-0.047,-0.18421,0.98587,5.583,0.088,-0.158,6175,55313,80663
122.01,25420,0,872.65015,937.34741,1688.5376,1810.6842,-0.05908,-0.17273,0.96988,3.465,0.735,-0.928,6177,55314,80662
122.02,25421,0,872.65015,937.34741,1688.84277,1810.53162,-0.06311,-0.17554,0.97574,2.1,0.543,-1.033,6177,55314,80662
122.03,25422,0,872.65015,937.34741,1688.69019,1810.53162,-0.05469,-0.18165,0.97855,1.365,-0.035,-0.753,6179,55314,80657
122.04,25423,0,872.65015,937.34741,1688.61389,1810.45532,-0.04224,-0.18604,0.97671,-0.053,-0.263,-0.315,6179,55314,80657
122.05,25424,0,872.65015,937.34741,1689.37683,1810.45532,-0.02844,-0.19214,0.97708,-0.84,-0.053,-0.053,6181,55313,80660
122.06,25425,0,872.65015,937.34741,1688.5376,1810.60791,-0.01477,-0.19984,0.97647,-0.49,1.628,-0.315,6181,55313,80660
122.07,25426,0,872.65015,937.34741,1688.61389,1810.30273,-0.02014,-0.20313,0.97354,0.718,2.415,-0.805,6181,55312,80654
122.08,25427,0,872.65015,937.34741,1688.99536,1810.45532,-0.02893,-0.20081,0.97232,1.663,3.045,-1.803,6181,55312,80654
122.09,25428,0,872.65015,937.34741,1688.76648,1810.60791,-0.03845,-0.19898,0.97928,2.555,3.29,-2.625,6179,55306,80651
122.1,25429,0,872.65015,937.34741,1688.76648,1810.60791,-0.04773,-0.19666,0.98367,2.328,3.308,-3.08,6179,55306,80651
122.11,25430,0,873.2605,937.34741,1689.07166,1810.60791,-0.05774,-0.20594,0.98819,0.175,2.993,-3.483,6175,55302,80650
122.12,25431,0,873.2605,937.34741,1688.5376,1810.6842,-0.06091,-0.20936,0.9921,0.333,2.678,-3.64,6175,55302,80650
122.13,25432,0,873.2605,937.34741,1688.84277,1810.60791,-0.0658,-0.20594,1.00333,1.838,2.223,-3.483,6169,55291,80655
122.14,25433,0,873.2605,937.34741,1688.99536,1810.6842,-0.06482,-0.19971,1.01773,4.183,1.365,-3.063,6169,55291,80655
122.15,25434,0,873.2605,937.34741,1688.84277,1810.7605,-0.05933,-0.19275,1.022,7.14,0.018,-2.363,6167,55290,80662
122.16,25435,0,873.2605,937.42371,1688.91907,1810.6842,-0.04541,-0.17835,1.00504,10.675,-1.12,-1.19,6167,55290,80662
122.17,25436,0,873.2605,937.42371,1688.99536,1810.45532,-0.03992,-0.16272,0.98831,11.288,-1.173,-1.418,6166,55286,80662
122.18,25437,0,873.2605,937.42371,1688.76648,1810.6842,-0.03784,-0.14576,0.9711,10.535,-0.7,-1.733,6166,55286,80662
